canadaojp_2016_05_04_015959.jpg,[0.         0.         0.06692131],[0.         0.         0.07833394],[0.        0.        0.0899654],[0.         0.         0.10341812],[0.         0.         0.11777888],[0.         0.         0.13075712],[0.         0.         0.14561825],[0.         0.         0.16295369]
canadaojp_2016_05_04_022958.jpg,[0.         0.         0.06957622],[0.         0.         0.08213508],[0.         0.         0.09387255],[0.         0.         0.10591252],[0.         0.         0.11969417],[0.         0.         0.13294506],[0.        0.        0.1451426],[0.         0.         0.15863971]
canadaojp_2016_05_04_025959.jpg,[0.         0.         0.06768968],[0.         0.         0.07794789],[0.         0.         0.09196854],[0.         0.         0.10809134],[0.         0.         0.12138538],[0.         0.         0.13366318],[0.         0.         0.14663985],[0.         0.         0.16282353]
canadaojp_2016_05_04_032959.jpg,[0.        0.        0.0694756],[0.         0.         0.08200614],[0.       0.       0.094022],[0.         0.         0.10547122],[0.         0.         0.11715245],[0.         0.         0.13095749],[0.         0.         0.14738562],[0.         0.         0.16862745]
canadaojp_2016_05_04_035959.jpg,[0.         0.         0.07007513],[0.         0.         0.08451483],[0.         0.         0.09784725],[0.         0.         0.11152609],[0.         0.         0.12650782],[0.         0.         0.14351502],[0.         0.         0.15839311],[0.         0.         0.17464986]
canadaojp_2016_05_04_042959.jpg,[0.         0.         0.21145833],[0.         0.         0.25844555],[0.         0.         0.29422538],[0.         0.         0.33023317],[0.         0.         0.36667965],[0.         0.         0.40379507],[0.         0.         0.44949165],[0.         0.         0.51028552]
canadaojp_2016_05_04_045959.jpg,[0.96717172 0.48       0.12687428],[0.03382534 0.16019704 0.25846702],[0.05842391 0.06522124 0.3191365 ],[0.41692398 0.13561046 0.39492086],[0.00178827 0.10713259 0.41103236],[0.42508823 0.08229377 0.44807027],[0.42163543 0.03896966 0.50487682],[0.44320988 0.03148321 0.60056022]
canadaojp_2016_05_04_052959.jpg,[0.95975149 0.63542739 0.12283365],[0.998002   0.19646712 0.22200436],[0.02108942 0.12854354 0.29300109],[0.13156065 0.0524818  0.34286518],[0.28881279 0.02900278 0.40288115],[0.18501048 0.02967802 0.46430506],[0.47296336 0.05954121 0.54613916],[0.77462121 0.0143932  0.66601307]
canadaojp_2016_05_04_055959.jpg,[0.00616469 0.44011628 0.16059757],[0.08528807 0.2252816  0.25178571],[0.14018161 0.11963607 0.31052077],[0.12097561 0.10912382 0.37020396],[0.25568056 0.06409604 0.42406908],[0.28594933 0.04906044 0.4967641 ],[0.51663528 0.05269425 0.58114187],[0.61284722 0.04130809 0.75947712]
canadaojp_2016_05_04_062959.jpg,[0.00682153 0.41203282 0.15094599],[0.05480105 0.18098318 0.23869075],[0.12241303 0.10636504 0.30670114],[0.14238994 0.07052749 0.37022367],[0.29225768 0.05016009 0.4344248 ],[0.41219931 0.0591139  0.5107065 ],[0.45013441 0.09357078 0.61139562],[0.43243243 0.09144834 0.75555556]
canadaojp_2016_05_04_065959.jpg,[0.99568035 0.27625298 0.10954248],[0.08111339 0.10382979 0.21431829],[0.18511199 0.06605744 0.28883861],[0.37162586 0.05996274 0.36363823],[0.43987254 0.11434274 0.4558986 ],[0.45165598 0.10155148 0.53548293],[0.46059313 0.13157473 0.64355005],[0.48222222 0.1125     0.81135903]
canadaojp_2016_05_04_072959.jpg,[0.00268199 0.28712871 0.1212485 ],[0.10361757 0.07887978 0.22114943],[0.33173953 0.0474339  0.30564468],[0.39358643 0.05928389 0.38333333],[0.43984413 0.10771249 0.46425527],[0.46122563 0.11931533 0.55017951],[0.47323153 0.13882594 0.67053922],[0.47623515 0.09973802 0.83827451]
canadaojp_2016_05_04_075959.jpg,[0.00408315 0.37794613 0.09507803],[0.0849267  0.115644   0.22031421],[0.21005917 0.05559576 0.30102991],[0.40117622 0.07847888 0.39065005],[0.43336648 0.10116203 0.46961966],[0.46815287 0.11821653 0.55659332],[0.48287506 0.10883604 0.66394771],[0.50172414 0.07776884 0.86020761]
canadaojp_2016_05_04_082959.jpg,[0.05334072 0.29930394 0.12197291],[0.19178681 0.10333153 0.21291811],[0.22958057 0.06362717 0.29083333],[0.3781937  0.07045084 0.37623435],[0.42746212 0.08996115 0.46781444],[0.44864164 0.10054323 0.56042312],[0.47029043 0.07996165 0.6668798 ],[0.45876289 0.08336914 0.82959002]
canadaojp_2016_05_04_085958.jpg,[0.99949109 0.36943034 0.11036415],[0.02534791 0.15872515 0.18687896],[0.1340694  0.0519204  0.24557064],[0.13976608 0.02064469 0.33010521],[0.44979568 0.03113753 0.42302191],[0.45479732 0.05778272 0.52062113],[0.48984127 0.03593921 0.6226769 ],[0.48316498 0.02880838 0.79273356]
canadaojp_2016_05_04_092959.jpg,[0.01489869 0.21321474 0.13077434],[0.05007364 0.08733119 0.2074163 ],[0.10887772 0.02203033 0.27248869],[0.38507109 0.02703049 0.35803234],[0.44334975 0.04380901 0.44592806],[0.47596504 0.06913742 0.54082244],[0.50279525 0.03338933 0.62947786],[0.57142857 0.01094748 0.79184727]
canadaojp_2016_05_04_095959.jpg,[0.98904179 0.32980333 0.10368627],[0.04155556 0.10897995 0.18235294],[0.2092511  0.02061949 0.26165181],[0.41483699 0.0332162  0.3499942 ],[0.46549655 0.06361294 0.44474153],[0.48185941 0.06672719 0.53164404],[0.49482759 0.05164737 0.62913165],[0.47594502 0.02792438 0.75679012]
canadaojp_2016_05_04_102959.jpg,[0.98710218 0.22670312 0.13239819],[0.07394636 0.05654491 0.21245512],[0.40897436 0.03189401 0.29970588],[0.44728435 0.05464385 0.38952737],[0.46811594 0.06455959 0.47520341],[0.47847222 0.0669674  0.56976683],[0.53012912 0.04814201 0.67591036],[0.54710145 0.01313535 0.85833333]
canadaojp_2016_05_04_105959.jpg,[0.65514905 0.11770335 0.08719232],[0.51783192 0.14931984 0.18229527],[0.50076628 0.15314205 0.27848039],[0.50065232 0.13606348 0.38353758],[0.49554008 0.14509866 0.47262443],[0.50113786 0.14679044 0.55073348],[0.49644309 0.11280006 0.65535272],[0.54043905 0.07092809 0.79754902]
canadaojp_2016_05_04_112959.jpg,[0.66984127 0.06912442 0.08760092],[0.52395998 0.09801796 0.18759622],[0.49590854 0.12711087 0.28677458],[0.49932796 0.13369272 0.38286894],[0.4954823  0.14217269 0.46771404],[0.49727    0.14654931 0.5537831 ],[0.51201363 0.11877835 0.65294118],[0.54752475 0.05498095 0.80043573]
canadaojp_2016_05_04_115959.jpg,[0.78872054 0.13217623 0.08273957],[0.53366059 0.11857642 0.17466957],[0.51236594 0.14430548 0.27965024],[0.49993047 0.12773781 0.38327206],[0.49929204 0.14336463 0.46833036],[0.51755307 0.12134335 0.56319943],[0.52898551 0.0929321  0.67736928],[0.5337132  0.05531915 0.85801217]
canadaojp_2016_05_04_122959.jpg,[0.427      0.13676149 0.11378774],[0.48745098 0.10963498 0.2068294 ],[0.48502738 0.13440044 0.31402882],[0.50032451 0.12440052 0.41302521],[0.49713979 0.13373817 0.50009565],[0.49792083 0.12367317 0.58838054],[0.51985743 0.09611432 0.6908046 ],[0.54189687 0.08385453 0.84647059]
canadaojp_2016_05_04_125959.jpg,[0.83161512 0.04014901 0.10411549],[0.47105509 0.09586466 0.19090094],[0.50897202 0.11718165 0.27169208],[0.49942824 0.14494075 0.36401207],[0.49158709 0.15679144 0.44715447],[0.49936809 0.14073547 0.53127805],[0.50065974 0.11455617 0.63471847],[0.51762653 0.09183575 0.78423831]
canadaojp_2016_05_04_132959.jpg,[0.06941508 0.12888283 0.11606578],[0.23910583 0.07773525 0.18806155],[0.38287402 0.05273539 0.26417112],[0.44067502 0.06568843 0.3596991 ],[0.4660026  0.11231091 0.46874145],[0.47815199 0.08949687 0.56005714],[0.51123596 0.05056408 0.6902521 ],[0.63106796 0.01991878 0.88167093]
canadaojp_2016_05_04_135959.jpg,[0.02804746 0.1484863  0.1020098 ],[0.28369906 0.04957265 0.1869281 ],[0.43504736 0.0703073  0.28427316],[0.45300677 0.09854595 0.38506177],[0.47516556 0.09235071 0.48262703],[0.4813134 0.0859687 0.577292 ],[0.51973466 0.0592431  0.67883153],[0.6010101  0.00882589 0.83787115]
canadaojp_2016_05_04_142959.jpg,[0.04241219 0.11600554 0.13495176],[0.36180905 0.06477865 0.23621684],[0.45745056 0.07329193 0.33450201],[0.46133    0.09744059 0.42060746],[0.46793735 0.11543185 0.51095425],[0.46718117 0.09621962 0.60094659],[0.49313023 0.06979362 0.70456048],[0.52916667 0.04868813 0.87866904]
canadaojp_2016_05_04_145959.jpg,[0.07030303 0.10436433 0.10032362],[0.42515432 0.05124555 0.19561434],[0.47632794 0.07132856 0.29209672],[0.48196721 0.10216386 0.38511352],[0.47893628 0.11238848 0.48811613],[0.49700943 0.07620701 0.58253676],[0.50432339 0.0681276  0.71581278],[0.52797762 0.0456536  0.85284781]
canadaojp_2016_05_04_152958.jpg,[0.10897436 0.08109794 0.10139152],[0.41872066 0.05685117 0.19989996],[0.47380264 0.07753271 0.30673088],[0.47674021 0.12008626 0.41599385],[0.48281418 0.10125619 0.50078976],[0.48418157 0.10837267 0.59789067],[0.49980799 0.07673946 0.71543327],[0.50595238 0.05462082 0.89346405]
canadaojp_2016_05_04_155959.jpg,[0.99166667 0.02663116 0.09603581],[0.34306569 0.01896981 0.18039216],[0.48338692 0.06134122 0.2705082 ],[0.47381672 0.10792305 0.37121762],[0.48119374 0.11070609 0.47400505],[0.49328231 0.09587634 0.57675272],[0.50222434 0.07796938 0.69422085],[0.52871148 0.04313939 0.86541176]
canadaojp_2016_05_04_162959.jpg,[0.89039039 0.09079755 0.08716578],[0.47193585 0.04280671 0.17199241],[0.48499464 0.09341209 0.26287669],[0.49103838 0.1222929  0.36096491],[0.49633419 0.12272442 0.44942869],[0.49126757 0.12685637 0.53561396],[0.50815376 0.10321611 0.63956171],[0.53430186 0.07665893 0.81259427]
canadaojp_2016_05_04_165959.jpg,[0.96566164 0.09643809 0.12260844],[0.44747653 0.05551754 0.20470188],[0.48611111 0.08885827 0.29768038],[0.48374777 0.14377848 0.39395195],[0.48583181 0.13995139 0.47898284],[0.49825936 0.11131024 0.56615933],[0.51738822 0.10629149 0.66646556],[0.52380952 0.06901408 0.79551821]
canadaojp_2016_05_04_172959.jpg,[0.02690355 0.20546516 0.12533333],[0.26318841 0.05898041 0.20228239],[0.40698653 0.09460858 0.30776961],[0.45283199 0.1072066  0.41110689],[0.4605388  0.09400749 0.49859944],[0.46688686 0.11049972 0.60733163],[0.48875661 0.069761   0.70830065],[0.49891775 0.02913356 0.86372549]
canadaojp_2016_05_04_175959.jpg,[0.03497164 0.34184168 0.10285809],[0.11803185 0.12379846 0.17763392],[0.3452381  0.06403239 0.26282392],[0.4363879  0.09674643 0.35594363],[0.45546448 0.10340736 0.44487179],[0.46133207 0.12172911 0.54431373],[0.46827466 0.11012994 0.65028011],[0.49734244 0.0632656  0.82459893]
canadaojp_2016_05_04_182959.jpg,[0.05840259 0.17206864 0.13377969],[0.1324694  0.08653397 0.20078807],[0.36256961 0.06167206 0.27326295],[0.433572   0.09267178 0.36432984],[0.45934426 0.1096176  0.45846103],[0.47752809 0.12786521 0.56122412],[0.48274086 0.11135972 0.68012877],[0.49036281 0.0810699  0.83656286]
canadaojp_2016_05_04_185959.jpg,[0.06431281 0.38845554 0.1753762 ],[0.1043539  0.20166747 0.25963922],[0.20110375 0.09102966 0.33531433],[0.3423103  0.06886416 0.43777574],[0.42307692 0.09737126 0.5500099 ],[0.44756711 0.10155917 0.64827396],[0.46949796 0.10275328 0.77829132],[0.48703352 0.07595849 0.9069281 ]
canadaojp_2016_05_04_192959.jpg,[0.01817099 0.58296431 0.17107843],[0.04340117 0.33325626 0.26501225],[0.06651354 0.19690203 0.33838355],[0.11980548 0.08928571 0.39996211],[0.244      0.03844498 0.48297683],[0.45276653 0.05002701 0.58673005],[0.51861042 0.07710705 0.71916065],[0.48966408 0.05543618 0.91254902]
canadaojp_2016_05_04_195959.jpg,[0.025128   0.61496396 0.17529412],[0.04635603 0.35218379 0.27411765],[0.07707852 0.20429347 0.33414129],[0.12012987 0.11268293 0.38836791],[0.17254528 0.05904869 0.45238095],[0.3793456  0.02484756 0.53594771],[0.51427061 0.09207709 0.64984187],[0.51184211 0.08395935 0.80677362]
canadaojp_2016_05_04_202959.jpg,[0.99771689 0.53042688 0.11362229],[0.03878154 0.17331845 0.22481569],[0.06986648 0.10385884 0.29394898],[0.17812269 0.0532122  0.35547866],[0.34146017 0.05666274 0.42650439],[0.43334813 0.09811863 0.50874045],[0.42667749 0.05375218 0.59133127],[0.43501048 0.09677419 0.80539216]
canadaojp_2016_05_04_205958.jpg,[0.0610652  0.08680057 0.3037037 ],[0.18673647 0.06475674 0.34019608],[0.14219114 0.05384036 0.377771  ],[0.22277992 0.05724769 0.41453179],[0.31205357 0.05344021 0.45407865],[0.36044177 0.05490023 0.49406318],[0.39948718 0.0704378  0.5483066 ],[0.12857143 0.03643935 0.62777778]
canadaojp_2016_05_04_212959.jpg,[0.         0.         0.11962893],[0.         0.         0.14947131],[0.         0.         0.17478468],[0.         0.         0.19597172],[0.         0.         0.21689291],[0.         0.         0.24063654],[0.         0.         0.26822803],[0.         0.         0.30555556]
canadaojp_2016_05_04_215958.jpg,[0.         0.         0.06968701],[0.         0.         0.08246127],[0.         0.         0.09202829],[0.         0.         0.10185574],[0.         0.         0.11341589],[0.         0.         0.12557545],[0.         0.         0.14011659],[0.         0.         0.16156863]
canadaojp_2016_05_04_222959.jpg,[0.         0.         0.06764706],[0.         0.         0.07809762],[0.         0.         0.09211558],[0.         0.         0.10591348],[0.         0.         0.11794026],[0.         0.         0.12910718],[0.         0.         0.14169142],[0.         0.         0.15844806]
canadaojp_2016_05_04_225959.jpg,[0.        0.        0.0695827],[0.         0.         0.08258028],[0.        0.        0.0939724],[0.         0.         0.10594717],[0.         0.         0.11750574],[0.         0.         0.13109603],[0.         0.         0.14808111],[0.         0.         0.16891794]
canadaojp_2016_05_04_232959.jpg,[0.         0.         0.06758621],[0.         0.         0.08015614],[0.         0.         0.09569529],[0.         0.         0.11171024],[0.         0.         0.12706455],[0.         0.         0.14220671],[0.         0.         0.15916589],[0.         0.         0.19738562]
canadaojp_2016_05_04_235959.jpg,[0.         0.         0.06788553],[0.         0.         0.07818796],[0.        0.        0.0899841],[0.         0.         0.10403204],[0.         0.         0.11732987],[0.         0.         0.12999109],[0.         0.         0.14234396],[0.         0.         0.15857052]
canadaojp_2016_05_05_002959.jpg,[0.         0.         0.06988553],[0.         0.         0.08292335],[0.         0.         0.09388526],[0.         0.         0.10560224],[0.         0.         0.11937625],[0.         0.         0.13532383],[0.         0.         0.14819656],[0.         0.         0.16437213]
canadaojp_2016_05_05_005959.jpg,[0.         0.         0.06768337],[0.         0.         0.07812737],[0.         0.         0.09044507],[0.         0.         0.10361084],[0.         0.         0.11977124],[0.         0.         0.13570762],[0.         0.         0.15031373],[0.         0.         0.16721971]
canadaojp_2016_05_05_012959.jpg,[0.         0.         0.06931456],[0.         0.         0.08237962],[0.        0.        0.0942289],[0.         0.         0.10584825],[0.         0.         0.11777778],[0.         0.         0.12895769],[0.         0.         0.14047619],[0.         0.         0.15539216]
canadaojp_2016_05_05_015959.jpg,[0.         0.         0.06781046],[0.         0.         0.07819513],[0.         0.         0.09177877],[0.         0.         0.10800778],[0.         0.         0.12177288],[0.         0.         0.13307758],[0.         0.         0.14547877],[0.         0.         0.16357298]
canadaojp_2016_05_05_022959.jpg,[0.         0.         0.06770758],[0.        0.        0.0785872],[0.        0.        0.0901458],[0.         0.         0.10366813],[0.         0.         0.11911144],[0.         0.         0.13527791],[0.         0.         0.14872252],[0.         0.         0.16199095]
canadaojp_2016_05_05_025959.jpg,[0.         0.         0.06773333],[0.         0.         0.07802657],[0.         0.         0.08975748],[0.        0.        0.1038985],[0.         0.         0.11753913],[0.         0.         0.12925646],[0.         0.         0.14280492],[0.         0.         0.16039216]
canadaojp_2016_05_05_032958.jpg,[0.         0.         0.06769096],[0.         0.         0.07785548],[0.         0.         0.08997514],[0.         0.         0.10177255],[0.         0.         0.11523582],[0.         0.         0.13152735],[0.         0.         0.14803922],[0.         0.         0.16782531]
canadaojp_2016_05_05_035959.jpg,[0.         0.         0.07455197],[0.        0.        0.0932036],[0.         0.         0.10546682],[0.        0.        0.1177521],[0.         0.         0.13143056],[0.         0.         0.14677392],[0.         0.         0.16336134],[0.         0.         0.18213508]
canadaojp_2016_05_05_042959.jpg,[0.         0.         0.23006536],[0.         0.         0.27581699],[0.         0.         0.30865829],[0.         0.         0.33744164],[0.         0.         0.37324106],[0.         0.         0.41842033],[0.         0.         0.46946292],[0.         0.         0.53213285]
canadaojp_2016_05_05_045959.jpg,[0.9965035  0.5        0.08627451],[0.03623188 0.18287835 0.22763198],[0.19101979 0.05719509 0.28510797],[0.25093633 0.04806087 0.3503612 ],[0.02649254 0.08105002 0.42376009],[0.43591486 0.1728714  0.43366437],[0.41776799 0.05886929 0.47254902],[0.41242938 0.05581249 0.5407218 ]
canadaojp_2016_05_05_052959.jpg,[0.98674242 0.68085106 0.13080329],[0.02931462 0.23018438 0.2083977 ],[0.07358912 0.13657157 0.28749402],[0.20098895 0.07796449 0.34108365],[0.13654806 0.05637074 0.40161102],[0.27233782 0.03843259 0.46313725],[0.36439114 0.03126442 0.53530956],[0.43627451 0.00443286 0.66840959]
canadaojp_2016_05_05_055959.jpg,[0.01657143 0.52584135 0.14185848],[0.0764022  0.2485472  0.24649524],[0.11166977 0.16068223 0.31656721],[0.16300366 0.08881241 0.37424068],[0.15279241 0.04840849 0.43680927],[0.37747036 0.05330056 0.51706609],[0.45183044 0.04710901 0.60850594],[0.59328909 0.10355097 0.81512605]
canadaojp_2016_05_05_062959.jpg,[0.01595987 0.34497404 0.13622629],[0.06622453 0.15284266 0.24311583],[0.15367788 0.07334537 0.31184914],[0.20742039 0.04993217 0.38295626],[0.36692943 0.0452461  0.47509078],[0.44237288 0.07459541 0.56738403],[0.45801331 0.07164869 0.6852187 ],[0.46254072 0.08193221 0.86435986]
canadaojp_2016_05_05_065959.jpg,[0.00589226 0.27392207 0.15185574],[0.06840149 0.12240626 0.23938998],[0.19232253 0.0510397  0.31313356],[0.40212183 0.05188579 0.39578326],[0.45394162 0.10250484 0.49295178],[0.46957672 0.08173857 0.59704672],[0.4720506  0.10591755 0.71100033],[0.48477366 0.08302583 0.86951872]
canadaojp_2016_05_05_072959.jpg,[0.9829096  0.46039797 0.13768466],[0.00738057 0.1809177  0.23009888],[0.02785464 0.14056787 0.31311655],[0.08672377 0.05062056 0.37490602],[0.20895522 0.01825779 0.45206858],[0.44023756 0.02226189 0.55310572],[0.4736081  0.06253815 0.68018454],[0.47524752 0.05151747 0.83116057]
canadaojp_2016_05_05_075959.jpg,[0.98426622 0.50167645 0.13366947],[0.02114899 0.19842165 0.23019031],[0.0414966  0.1147925  0.30356599],[0.13180428 0.03650124 0.36368286],[0.38901602 0.02200181 0.44508683],[0.40801757 0.03036518 0.52967674],[0.46737323 0.06084977 0.63810215],[0.46929825 0.04146208 0.79869281]
canadaojp_2016_05_05_082959.jpg,[0.97883598 0.55061908 0.10988395],[0.01591466 0.15843724 0.21060924],[0.07360832 0.07461902 0.29513681],[0.12948381 0.04519037 0.3653342 ],[0.38806432 0.0281374  0.43422872],[0.392317   0.02550572 0.51344029],[0.4536405  0.03807173 0.60360784],[0.47971781 0.02285092 0.75430917]
canadaojp_2016_05_05_085959.jpg,[0.96738609 0.41917973 0.10320573],[0.02207862 0.08116968 0.19937255],[0.30037313 0.01729255 0.28268126],[0.45238095 0.04433709 0.37466063],[0.47078014 0.05228729 0.46139   ],[0.49723451 0.05122684 0.55809614],[0.51833741 0.04864993 0.68684641],[0.47401434 0.05783582 0.90084034]
canadaojp_2016_05_05_092959.jpg,[0.981974   0.62458472 0.09318885],[0.01027811 0.16311637 0.19685498],[0.09751524 0.06108772 0.27662507],[0.23962187 0.03858597 0.35223731],[0.34848485 0.02632753 0.43742348],[0.39194915 0.02307504 0.52088108],[0.43324937 0.0336726  0.63336019],[0.98979592 0.01667801 0.82296919]
canadaojp_2016_05_05_095958.jpg,[0.95325779 0.4064479  0.10812325],[0.04363828 0.06077454 0.19297077],[0.18933333 0.02339072 0.26867773],[0.38461538 0.05773627 0.3450755 ],[0.43284269 0.05595882 0.40736081],[0.43343419 0.03593954 0.47140843],[0.46837851 0.04643614 0.55327103],[0.52410901 0.01711518 0.67465505]
canadaojp_2016_05_05_102959.jpg,[0.98333333 0.05623722 0.11280277],[0.41258614 0.11481759 0.24144796],[0.42594136 0.13791319 0.33439062],[0.42687774 0.11397507 0.39846872],[0.43889405 0.10383595 0.46178699],[0.4435945  0.11731114 0.54214949],[0.44188034 0.05774926 0.61116139],[0.90740741 0.00332103 0.75910364]
canadaojp_2016_05_05_105959.jpg,[0.95424013 0.50799744 0.10945378],[0.97119741 0.10435664 0.21744878],[0.36191239 0.05477528 0.29199026],[0.3722896 0.0468395 0.3598922],[0.41311755 0.05961509 0.42432665],[0.40748588 0.04578302 0.49005348],[0.36752137 0.00515021 0.56030337],[0.24712644 0.00435239 0.6876161 ]
canadaojp_2016_05_05_112959.jpg,[0.5981982  0.53084648 0.06356589],[0.53166898 0.34847753 0.16558623],[0.49989778 0.29699454 0.24605042],[0.49566865 0.24682614 0.31053014],[0.4917287 0.2454439 0.3753627],[0.49989092 0.19443914 0.43101604],[0.49806741 0.17482971 0.51447643],[0.52083333 0.11171234 0.64190476]
canadaojp_2016_05_05_115959.jpg,[0.69517544 0.0744733  0.10004902],[0.49388379 0.13421809 0.20473389],[0.46946627 0.15942369 0.28782961],[0.47147147 0.1612455  0.3695845 ],[0.4789565  0.15550832 0.44282353],[0.48082739 0.14493707 0.52186275],[0.48817362 0.11240852 0.61141277],[0.51745495 0.06276506 0.73976471]
canadaojp_2016_05_05_122959.jpg,[0.88652482 0.05083829 0.10358543],[0.45805369 0.11389986 0.20939042],[0.46354705 0.13457658 0.29506211],[0.47470134 0.13427695 0.37953263],[0.48545072 0.12787384 0.4638026 ],[0.50837769 0.10850873 0.5505741 ],[0.51705426 0.09045966 0.64279919],[0.54825629 0.08055664 0.76953243]
canadaojp_2016_05_05_125959.jpg,[0.84868421 0.14945919 0.08485607],[0.47916667 0.16056381 0.19245172],[0.48278085 0.14642828 0.27542335],[0.4759495  0.17209799 0.34724417],[0.47335254 0.15760499 0.4040821 ],[0.48129568 0.13886165 0.4691116 ],[0.48892208 0.11864257 0.55323529],[0.50987362 0.08237361 0.6696732 ]
canadaojp_2016_05_05_132959.jpg,[0.67537313 0.18662953 0.07609963],[0.49190439 0.26249747 0.1899654 ],[0.48871774 0.20161818 0.26220936],[0.47969061 0.18511231 0.3335094 ],[0.48017214 0.18020525 0.41367152],[0.49815467 0.11903193 0.48134371],[0.52035623 0.08369843 0.58855761],[0.55913978 0.05115512 0.79215686]
canadaojp_2016_05_05_150001.jpg,[0.89243028 0.165786   0.08481793],[0.47449428 0.0661662  0.18564252],[0.46014217 0.10264228 0.27116057],[0.44103579 0.10654787 0.34437182],[0.44561202 0.11584772 0.41396372],[0.45600273 0.08877854 0.48326017],[0.51079137 0.03705678 0.57685506],[0.46186441 0.06766055 0.75991285]
canadaojp_2016_05_05_153001.jpg,[0.54622871 0.14512712 0.07555022],[0.46446781 0.18901337 0.19729055],[0.4695256  0.15683666 0.28680445],[0.46614583 0.17905069 0.37086081],[0.47582017 0.15190668 0.44448273],[0.4852655  0.12421652 0.53692115],[0.47994056 0.08964966 0.66907308],[0.51058201 0.06363636 0.8627451 ]
canadaojp_2016_05_05_160000.jpg,[0.52425107 0.21865253 0.12699544],[0.49179695 0.18352816 0.23655103],[0.48229945 0.17151292 0.31855204],[0.49445612 0.1469665  0.38684184],[0.49405856 0.15315772 0.45536332],[0.50385647 0.13448789 0.53182227],[0.51399825 0.08384683 0.63641457],[0.54291417 0.08959227 0.81220044]
canadaojp_2016_05_05_163001.jpg,[0.09615385 0.0726257  0.09749455],[0.41770186 0.08733388 0.2050897 ],[0.42926129 0.09142325 0.2867878 ],[0.45706705 0.10651526 0.37049305],[0.46922033 0.12510997 0.45780604],[0.47959641 0.1189968  0.54437182],[0.49908046 0.06915959 0.64234069],[0.51626016 0.03085026 0.86862745]
canadaojp_2016_05_05_170000.jpg,[0.94977925 0.41915337 0.1086727 ],[0.12037037 0.04015296 0.19379342],[0.12517883 0.01799506 0.27595908],[0.41326067 0.0633742  0.35300213],[0.44300518 0.04348806 0.41636176],[0.44098573 0.05659546 0.49812149],[0.49839744 0.04412763 0.60015279],[0.49637681 0.01567825 0.76705882]
canadaojp_2016_05_05_173001.jpg,[0.90322581 0.34870641 0.07114846],[0.56296296 0.05616225 0.15516824],[0.48406628 0.09353483 0.24229228],[0.46789424 0.11570736 0.30060104],[0.46690115 0.11538462 0.35088181],[0.48082804 0.08347078 0.41094166],[0.47912389 0.06831732 0.49477703],[0.51156463 0.04382826 0.60893246]
canadaojp_2016_05_05_180000.jpg,[0.98759439 0.1842576  0.09964349],[0.36151603 0.05369443 0.21411094],[0.39869737 0.09578237 0.31374646],[0.42047659 0.10110943 0.39879336],[0.42585125 0.09624838 0.47365196],[0.43307087 0.04930945 0.54386124],[0.4333996  0.04902534 0.65959499],[0.7254902  0.02479038 0.82745098]
canadaojp_2016_05_05_183001.jpg,[0.61764706 0.0543131  0.06137255],[0.47498762 0.13353175 0.18645949],[0.45345537 0.1824041  0.28858263],[0.44897054 0.16324047 0.36829132],[0.46259169 0.11440559 0.42742707],[0.46128731 0.12181818 0.50014209],[0.47826087 0.07576312 0.56992073],[0.49747475 0.01958457 0.73420479]
canadaojp_2016_05_05_190000.jpg,[0.95760518 0.44550173 0.08717949],[0.99736644 0.0788116  0.20410312],[0.32637183 0.03799123 0.28386328],[0.33638832 0.02473178 0.35550184],[0.40372582 0.05181026 0.42648944],[0.41646242 0.03613978 0.50309715],[0.40531561 0.0248637  0.61655208],[0.10810811 0.01526403 0.79215686]
canadaojp_2016_05_05_193000.jpg,[0.95572264 0.4661215  0.11189542],[0.04330709 0.08389483 0.21986928],[0.36703601 0.04695935 0.3092006 ],[0.39354754 0.05854822 0.38848485],[0.4266462  0.09325634 0.45904261],[0.41280069 0.04672728 0.52100392],[0.39384615 0.02863688 0.61813725],[0.9627451  0.02857143 0.83333333]
canadaojp_2016_05_05_200000.jpg,[0.99422799 0.28413284 0.06930946],[0.37538941 0.16167212 0.18990913],[0.41619391 0.19540462 0.28613033],[0.41918665 0.16278149 0.35182642],[0.42620155 0.16870022 0.41475877],[0.43282998 0.15304812 0.47426623],[0.43633178 0.11917026 0.54696364],[0.39191919 0.02927089 0.65017301]
canadaojp_2016_05_05_203000.jpg,[0.97058824 0.31932021 0.09964349],[0.34014054 0.10266468 0.23380772],[0.40542896 0.14755002 0.32049108],[0.42227783 0.16161765 0.38507822],[0.17189542 0.0202977  0.42471264],[0.43959701 0.24573195 0.47823851],[0.41768155 0.06855288 0.52190753],[0.22043011 0.01368049 0.63473389]
canadaojp_2016_05_05_210000.jpg,[0.19133034 0.04588477 0.29779412],[0.2600387  0.06731803 0.34601082],[0.30099206 0.04967181 0.37680481],[0.30801688 0.06110934 0.40845646],[0.4337922  0.05694608 0.43231663],[0.30968468 0.03425133 0.4610911 ],[0.29359431 0.02213121 0.49299165],[0.26666667 0.00784683 0.54322251]
canadaojp_2016_05_05_213000.jpg,[0.         0.         0.07289138],[0.         0.         0.09043137],[0.         0.         0.10792839],[0.         0.         0.12170503],[0.        0.        0.1353164],[0.         0.         0.15085699],[0.         0.         0.16775599],[0.         0.         0.18814302]
