canadaojp_2017_01_01_135959.jpg,[0.03961576 0.50445671 0.13390168],[0.06097788 0.20386583 0.19055357],[0.08574442 0.08959093 0.26599871],[0.46322068 0.04294007 0.3533635 ],[0.52721344 0.08558181 0.47951212],[0.06596818 0.40062629 0.52552521],[0.38873995 0.02450401 0.59694118],[0.4701897  0.01978128 0.81281046]
canadaojp_2017_01_01_142959.jpg,[0.04525021 0.55111485 0.1705165 ],[0.06313585 0.28079314 0.25366581],[0.07753165 0.17098411 0.33906662],[0.40358744 0.03342076 0.4025641 ],[0.44071816 0.02869139 0.51728507],[0.0667566  0.48555946 0.60417341],[0.10722101 0.03519717 0.63647059],[0.41280353 0.02170788 0.85245098]
canadaojp_2017_01_01_150000.jpg,[0.05223266 0.72005695 0.14125189],[0.06429696 0.38712471 0.21006671],[0.0694806  0.25938073 0.2989331 ],[0.14784206 0.06144731 0.35641026],[0.35802469 0.02345003 0.46218929],[0.16036822 0.02430408 0.57818627],[0.06896308 0.57635919 0.58360071],[0.35294118 0.01344671 0.77770088]
canadaojp_2017_01_01_152959.jpg,[0.05791578 0.71995322 0.20181554],[0.07103928 0.36008662 0.29415746],[0.09631445 0.12848146 0.38121915],[0.1751004  0.02405937 0.49737601],[0.06866002 0.66323907 0.50849673],[0.14910537 0.03626271 0.63251254],[0.07140419 0.59845151 0.72581362],[0.43515704 0.02720807 0.81757945]
canadaojp_2017_01_01_160000.jpg,[0.0656156  0.74449264 0.22600923],[0.07356231 0.57532224 0.33044376],[0.08452503 0.15721856 0.34885154],[0.1761811  0.03518737 0.47576207],[0.07699573 0.62878575 0.5361991 ],[0.34769365 0.03065962 0.63621085],[0.07816014 0.66370592 0.79604872],[0.47912389 0.05579743 0.83481588]
canadaojp_2017_01_01_162959.jpg,[0.07437354 0.88681055 0.29517944],[0.09011193 0.53187658 0.35813508],[0.10362219 0.17103199 0.42741746],[0.07970002 0.76377353 0.51462745],[0.12810284 0.05745282 0.5703268 ],[0.086389   0.64798709 0.69424214],[0.12877763 0.09266458 0.80191051],[0.09262137 0.74973202 0.94545054]
canadaojp_2017_01_01_170000.jpg,[0.04161478 0.48242716 0.15728798],[0.0553072  0.2356564  0.22403776],[0.05957404 0.10591164 0.28049064],[0.07181329 0.07295828 0.3461181 ],[0.07353776 0.13955147 0.45400252],[0.06804773 0.23104089 0.60280112],[0.06549815 0.28129055 0.75562092],[0.06703612 0.26442621 0.86016807]
canadaojp_2017_01_01_172959.jpg,[0.         0.         0.26242215],[0.         0.         0.32182873],[0.         0.         0.37619699],[0.         0.         0.44257703],[0.         0.         0.51102198],[0.         0.         0.60166875],[0.         0.         0.71602728],[0.         0.         0.84581105]
canadaojp_2017_01_01_180000.jpg,[0.         0.         0.07609963],[0.         0.         0.09463235],[0.         0.         0.11392255],[0.         0.         0.13336981],[0.         0.         0.15168276],[0.         0.         0.17371384],[0.  0.  0.2],[0.         0.         0.23647971]
canadaojp_2017_01_01_182959.jpg,[0.         0.         0.06936872],[0.         0.         0.08264523],[0.         0.         0.09457693],[0.         0.         0.10769407],[0.         0.         0.12142472],[0.         0.         0.13559578],[0.        0.        0.1505279],[0.         0.         0.16572549]
canadaojp_2017_01_01_190000.jpg,[0.         0.         0.06785054],[0.         0.         0.07859209],[0.         0.         0.09034025],[0.         0.         0.10210711],[0.         0.         0.11528882],[0.         0.         0.13119177],[0.         0.         0.14652643],[0.         0.         0.16185958]
canadaojp_2017_01_01_192959.jpg,[0.        0.        0.0673983],[0.         0.         0.07796841],[0.        0.        0.0921794],[0.         0.         0.10597216],[0.         0.         0.11952042],[0.         0.         0.13313325],[0.         0.         0.14455569],[0.         0.         0.16113033]
canadaojp_2017_01_01_200000.jpg,[0.         0.         0.06926224],[0.        0.        0.0822658],[0.         0.         0.09378064],[0.         0.         0.10601093],[0.         0.         0.11814111],[0.         0.         0.13171062],[0.         0.         0.14671094],[0.         0.         0.16352941]
canadaojp_2017_01_01_202959.jpg,[0.         0.         0.06967242],[0.         0.         0.08229771],[0.         0.         0.09411765],[0.         0.         0.10605795],[0.         0.         0.11723785],[0.         0.         0.12937766],[0.         0.         0.14304082],[0.        0.        0.1597613]
canadaojp_2017_01_01_205959.jpg,[0.         0.         0.06756214],[0.         0.         0.07872623],[0.         0.         0.08993269],[0.         0.         0.10041152],[0.         0.         0.10972048],[0.         0.         0.12343343],[0.         0.         0.13925682],[0.         0.         0.15622249]
canadaojp_2017_01_01_213000.jpg,[0.         0.         0.07019376],[0.         0.         0.08221955],[0.         0.         0.09563874],[0.         0.         0.11207797],[0.         0.         0.12582986],[0.         0.         0.13710966],[0.         0.         0.14871795],[0.       0.       0.163646]
canadaojp_2017_01_01_215959.jpg,[0.         0.         0.06985437],[0.         0.         0.08232182],[0.         0.         0.09417798],[0.         0.         0.10700924],[0.         0.         0.12141484],[0.        0.        0.1327226],[0.         0.         0.14630958],[0.         0.         0.16365008]
canadaojp_2017_01_01_223000.jpg,[0.         0.         0.06803069],[0.         0.         0.07823941],[0.         0.         0.09214638],[0.         0.         0.10545752],[0.         0.         0.11728149],[0.        0.        0.1295207],[0.         0.         0.14301659],[0.         0.         0.16063539]
canadaojp_2017_01_01_225959.jpg,[0.         0.         0.06796117],[0.         0.         0.07869997],[0.         0.         0.08987198],[0.         0.         0.10410831],[0.         0.         0.11954695],[0.         0.         0.13312325],[0.         0.         0.14667837],[0.         0.         0.16327986]
canadaojp_2017_01_01_233000.jpg,[0.         0.         0.06785502],[0.         0.         0.07861079],[0.         0.         0.08974704],[0.         0.         0.10199643],[0.         0.         0.11532865],[0.         0.         0.12927417],[0.         0.         0.14259962],[0.         0.         0.15940922]
canadaojp_2017_01_01_235959.jpg,[0.         0.         0.06808708],[0.         0.         0.07811765],[0.         0.         0.09037908],[0.        0.        0.1036301],[0.         0.         0.11764706],[0.         0.         0.12916221],[0.         0.         0.14270153],[0.         0.         0.16039216]
canadaojp_2017_01_02_003000.jpg,[0.         0.         0.06765658],[0.         0.         0.07829215],[0.        0.        0.0903279],[0.         0.         0.10186275],[0.         0.         0.11541358],[0.         0.         0.13142283],[0.        0.        0.1470915],[0.         0.         0.16255534]
canadaojp_2017_01_02_103000.jpg,[0.05583151 0.81936797 0.19158353],[0.07212519 0.43146979 0.2742625 ],[0.08101315 0.24391624 0.36470588],[0.25788288 0.02964942 0.45523636],[0.07013387 0.52987047 0.57058824],[0.36490455 0.01671207 0.62666667],[0.07178636 0.51869307 0.78670232],[0.47040498 0.02435139 0.84055476]
canadaojp_2017_01_02_105959.jpg,[0.05208696 0.74830817 0.18373984],[0.06969413 0.41254635 0.26300925],[0.07295867 0.25437528 0.34955742],[0.09346405 0.10744598 0.44019608],[0.45900383 0.03428436 0.54677871],[0.18996416 0.02575642 0.69072214],[0.06847806 0.51447462 0.72208014],[0.35034014 0.02070131 0.87022059]
canadaojp_2017_01_02_113000.jpg,[0.05328749 0.52886364 0.19172113],[0.06294201 0.3068957  0.28876354],[0.07099488 0.19876901 0.3969613 ],[0.13615023 0.03427675 0.48860386],[0.49448124 0.03058125 0.61147575],[0.0660991  0.47265464 0.71017939],[0.07213609 0.06826601 0.75360585],[0.41503268 0.02960383 0.93184584]
canadaojp_2017_01_02_115959.jpg,[0.0553926  0.69587062 0.15807893],[0.06626106 0.37210834 0.24180352],[0.07431411 0.22624633 0.3301864 ],[0.07621228 0.13908737 0.42639517],[0.30972222 0.02290222 0.52686442],[0.0674923  0.48625598 0.67377208],[0.09561278 0.08431846 0.69169796],[0.18831169 0.01674277 0.87977044]
canadaojp_2017_01_02_123000.jpg,[0.05587102 0.56116991 0.1697479 ],[0.06101837 0.32116627 0.26698039],[0.0750731  0.15899582 0.37241917],[0.25225225 0.02288817 0.44574142],[0.28240741 0.01152516 0.56189962],[0.06546045 0.47766254 0.64822237],[0.15513264 0.02184264 0.69181699],[0.10755814 0.03545661 0.88481532]
canadaojp_2017_01_02_125959.jpg,[0.05275686 0.5078465  0.16520697],[0.0680757  0.27438062 0.27081126],[0.07948398 0.14621235 0.37912341],[0.38206628 0.02708696 0.48542868],[0.09090909 0.07827811 0.62251271],[0.06450239 0.4713537  0.62590498],[0.38253968 0.02152963 0.75001922],[0.09593496 0.03783684 0.92378517]
canadaojp_2017_01_02_133000.jpg,[0.04800682 0.58034026 0.16135076],[0.06415061 0.2809445  0.25192763],[0.0691954  0.1893692  0.34915641],[0.16573296 0.02438691 0.44159879],[0.44524496 0.04271558 0.56383828],[0.06698985 0.4945323  0.6299947 ],[0.41044061 0.02181955 0.69494553],[0.3120915  0.01315111 0.89457901]
canadaojp_2017_01_02_135959.jpg,[0.05466896 0.48493868 0.16977966],[0.06746032 0.29976976 0.26475668],[0.07238863 0.16751367 0.35442316],[0.35670732 0.01989688 0.44893791],[0.12473393 0.05385885 0.57011765],[0.06550884 0.4981029  0.5872549 ],[0.12826421 0.03533051 0.67848661],[0.09641577 0.05403835 0.8880289 ]
canadaojp_2017_01_02_143000.jpg,[0.05667305 0.64298912 0.16326462],[0.06287918 0.34098768 0.23402843],[0.06854396 0.25067144 0.31991628],[0.14524207 0.04328973 0.38759104],[0.18492696 0.0278394  0.49450158],[0.06683948 0.54341702 0.60230015],[0.09987516 0.03696013 0.64385027],[0.32831325 0.01875918 0.84638929]
canadaojp_2017_01_02_145959.jpg,[0.0487518  0.69410649 0.17728291],[0.06319283 0.40202099 0.26140404],[0.07305001 0.23469326 0.36259259],[0.18013857 0.02787613 0.44462573],[0.32209738 0.02519676 0.55407059],[0.29032258 0.02386635 0.66152279],[0.0692407  0.58611366 0.67149601],[0.26190476 0.00327065 0.83931373]
canadaojp_2017_01_02_153000.jpg,[0.05866532 0.67319226 0.20505859],[0.06824187 0.44035712 0.29064482],[0.07134364 0.30342754 0.37696928],[0.12347793 0.06047635 0.43361772],[0.41001773 0.02582418 0.5543499 ],[0.12044271 0.06095722 0.69588511],[0.07141842 0.60699684 0.72168067],[0.50286369 0.02795658 0.86850229]
canadaojp_2017_01_02_160000.jpg,[0.06191558 0.77365785 0.21665715],[0.07273603 0.53158423 0.31906109],[0.07845433 0.29567224 0.39057922],[0.09904077 0.10148208 0.47117303],[0.38060224 0.03317767 0.61827192],[0.07674905 0.67309091 0.75679395],[0.08166788 0.50209816 0.85976471],[0.51327088 0.04499947 0.86538988]
canadaojp_2017_01_02_162959.jpg,[0.07208029 0.90748965 0.26179919],[0.08173011 0.80061611 0.36482544],[0.09046982 0.4418387  0.38267345],[0.09384573 0.08950871 0.44443337],[0.11817598 0.06991782 0.61283798],[0.08408284 0.68035427 0.6581876 ],[0.10568975 0.32256389 0.9207078 ],[0.09161283 0.7800683  0.93232382]
canadaojp_2017_01_02_170000.jpg,[0.04212812 0.40889718 0.16177548],[0.05412606 0.26838966 0.23134834],[0.06726712 0.13814904 0.28031674],[0.07206423 0.11091085 0.34812325],[0.06202234 0.1183222  0.42388324],[0.06591584 0.18584502 0.53709804],[0.06782747 0.25603147 0.67973856],[0.06482949 0.28678921 0.86283224]
canadaojp_2017_01_02_172959.jpg,[0.0836171  0.12571347 0.22712688],[0.06928626 0.11951269 0.27835559],[0.0603875  0.12857299 0.32826574],[0.05720183 0.12856087 0.38104214],[0.0629108  0.03774989 0.41907308],[0.05507839 0.28812161 0.51997549],[0.0609533  0.27862218 0.62291317],[0.05703883 0.3017052  0.74972549]
canadaojp_2017_01_02_180000.jpg,[0.         0.         0.08804676],[0.         0.         0.11228827],[0.         0.         0.13574426],[0.         0.         0.15805986],[0.         0.         0.18398693],[0.         0.         0.21773231],[0.         0.         0.25836753],[0.         0.         0.30868347]
canadaojp_2017_01_02_182959.jpg,[0.         0.         0.06991459],[0.         0.         0.08196378],[0.         0.         0.09626891],[0.         0.         0.10952819],[0.         0.         0.12141633],[0.         0.         0.13266741],[0.         0.         0.14700939],[0.         0.         0.16397386]
canadaojp_2017_01_02_190000.jpg,[0.         0.         0.06983066],[0.         0.         0.08193384],[0.         0.         0.09436664],[0.         0.         0.10733214],[0.         0.         0.12326602],[0.         0.         0.13953106],[0.         0.         0.15249442],[0.         0.         0.16641091]
canadaojp_2017_01_02_192959.jpg,[0.         0.         0.07008137],[0.         0.         0.08257544],[0.         0.         0.09594943],[0.         0.         0.10940102],[0.        0.        0.1218279],[0.         0.         0.13295494],[0.         0.         0.14711182],[0.        0.        0.1633218]
canadaojp_2017_01_02_200000.jpg,[0.         0.         0.06998158],[0.         0.         0.08430313],[0.         0.         0.10017825],[0.         0.         0.11362663],[0.         0.         0.12699849],[0.        0.        0.1427451],[0.         0.         0.15740573],[0.        0.        0.1751634]
canadaojp_2017_01_02_202959.jpg,[0.         0.         0.06995657],[0.        0.        0.0821256],[0.         0.         0.09455686],[0.         0.         0.10600395],[0.         0.         0.11699981],[0.         0.         0.12868347],[0.         0.         0.14322376],[0.         0.         0.16068627]
canadaojp_2017_01_02_210000.jpg,[0.         0.         0.06782984],[0.         0.         0.08036346],[0.         0.         0.09366947],[0.         0.         0.10626495],[0.         0.         0.11761383],[0.         0.         0.13090704],[0.         0.         0.14630203],[0.        0.        0.1621523]
canadaojp_2017_01_02_220000.jpg,[0.         0.         0.06963064],[0.         0.         0.08247268],[0.         0.         0.09608915],[0.         0.         0.10967535],[0.         0.         0.12176973],[0.         0.         0.13333333],[0.         0.         0.14608726],[0.         0.         0.16360784]
canadaojp_2017_01_02_225959.jpg,[0.         0.         0.06748235],[0.         0.         0.07618129],[0.         0.         0.08615832],[0.         0.         0.09962904],[0.         0.         0.11582365],[0.         0.         0.13129713],[0.         0.         0.14631735],[0.         0.         0.16398349]
canadaojp_2017_01_02_233000.jpg,[0.         0.         0.06753813],[0.         0.         0.07808219],[0.         0.         0.08965221],[0.         0.         0.10189854],[0.         0.         0.11565187],[0.         0.         0.12945901],[0.        0.        0.1419959],[0.         0.         0.15996352]
canadaojp_2017_01_03_102959.jpg,[0.6083459  0.21560976 0.12304922],[0.56683822 0.24082372 0.20986395],[0.55656733 0.24559501 0.28090615],[0.55829505 0.1980108  0.34764917],[0.54830918 0.14880043 0.43643137],[0.57784744 0.03950954 0.52771242],[0.07137519 0.03376486 0.70958904],[0.05074786 0.0353521  0.85456306]
canadaojp_2017_01_03_110000.jpg,[0.01851852 0.17247879 0.12118789],[0.49236641 0.03965291 0.20564374],[0.51456456 0.07219043 0.28989442],[0.53101218 0.05261577 0.3647497 ],[0.5126634  0.03589653 0.44572549],[0.06325203 0.08193445 0.59107016],[0.06576779 0.15962408 0.7922137 ],[0.0728738  0.12012606 0.91974993]
canadaojp_2017_01_03_113000.jpg,[0.02427822 0.32439336 0.13350384],[0.07332606 0.10329274 0.2070028 ],[0.12626263 0.03302795 0.27385621],[0.45590433 0.02384389 0.35436203],[0.49095238 0.02000572 0.43979387],[0.06459732 0.05062861 0.56298422],[0.06357706 0.17626766 0.762621  ],[0.06305289 0.14585735 0.89840917]
canadaojp_2017_01_03_115959.jpg,[0.04857997 0.45172181 0.1276449 ],[0.06406008 0.16640935 0.21041884],[0.12752339 0.04974649 0.2794169 ],[0.348      0.02302874 0.3567532 ],[0.12742382 0.02627365 0.43806791],[0.36292835 0.01825939 0.54071511],[0.0637595  0.26322655 0.73687043],[0.0688019  0.17259117 0.85130719]
canadaojp_2017_01_03_123000.jpg,[0.04389956 0.48551792 0.11493864],[0.07448107 0.14226159 0.19803922],[0.31587838 0.02038006 0.28336748],[0.246      0.01662455 0.37802916],[0.520705   0.08007893 0.49685458],[0.06376562 0.33475157 0.60422658],[0.07486979 0.12665952 0.66981497],[0.06802721 0.03711184 0.81754386]
canadaojp_2017_01_03_125959.jpg,[0.05242826 0.39539146 0.1143242 ],[0.05959596 0.18651093 0.19273784],[0.16036036 0.02936741 0.25867981],[0.40008396 0.02592399 0.34713816],[0.46601147 0.04927957 0.45940759],[0.50456989 0.04727411 0.59803922],[0.06035786 0.29093042 0.63674136],[0.22222222 0.00833076 0.79436275]
canadaojp_2017_01_03_133000.jpg,[0.03982045 0.40357644 0.1153022 ],[0.06839904 0.18739505 0.19461874],[0.16207951 0.03520672 0.25970431],[0.33821138 0.02594116 0.35216132],[0.33104396 0.0189999  0.44719888],[0.47380485 0.05123301 0.59031491],[0.06230086 0.29196604 0.66043137],[0.10643116 0.06990881 0.79396682]
canadaojp_2017_01_03_135959.jpg,[0.91857506 0.11134722 0.09816437],[0.62890625 0.01793722 0.17824404],[0.5330756  0.13023631 0.27170087],[0.53967381 0.11961597 0.35924876],[0.54217806 0.09159529 0.43865211],[0.5327553  0.0326785  0.53924115],[0.05994764 0.12235746 0.67269985],[0.05854701 0.05755608 0.80522876]
canadaojp_2017_01_03_143000.jpg,[0.02013826 0.36685412 0.12221548],[0.17047184 0.02255407 0.2004128 ],[0.48857302 0.07737595 0.28727813],[0.52356446 0.11899697 0.37785897],[0.13333333 0.00815719 0.44948191],[0.07612341 0.08126891 0.59215686],[0.05985623 0.18792539 0.7945098 ],[0.07811642 0.12693434 0.8929972 ]
canadaojp_2017_01_03_145959.jpg,[0.03118826 0.36249233 0.1359199 ],[0.09545303 0.09358866 0.21872498],[0.37949762 0.02739191 0.30299189],[0.30620155 0.01816901 0.39587399],[0.0800888  0.08523273 0.51615957],[0.07045059 0.1206089  0.63097471],[0.06531962 0.24057988 0.83132473],[0.07109298 0.17000883 0.91453287]
canadaojp_2017_01_03_153000.jpg,[0.04617158 0.5644134  0.17194842],[0.07007126 0.21163375 0.24598128],[0.09941945 0.07559383 0.33719941],[0.46924494 0.04290116 0.43539732],[0.53056951 0.06769859 0.59882862],[0.06333009 0.34677601 0.6124527 ],[0.06492617 0.35794464 0.8272256 ],[0.07321235 0.21841651 0.87691622]
canadaojp_2017_01_03_155959.jpg,[0.0487292  0.45404732 0.13457349],[0.06996639 0.2254831  0.20737169],[0.08833439 0.11059876 0.27514418],[0.51889535 0.08905572 0.3543401 ],[0.21358025 0.01845649 0.43461081],[0.16832504 0.03586084 0.5635998 ],[0.06573518 0.31853755 0.78146592],[0.08454106 0.09623431 0.81631879]
canadaojp_2017_01_03_163000.jpg,[0.99129594 0.11332749 0.12338066],[0.54739443 0.10223906 0.2131894 ],[0.56387941 0.15161708 0.31445773],[0.57046466 0.17087434 0.43297823],[0.08501797 0.14332625 0.54138562],[0.57147629 0.25757054 0.67035755],[0.08101761 0.18382617 0.74665592],[0.08835846 0.14111807 0.87316821]
canadaojp_2017_01_03_165959.jpg,[0.06091031 0.43915344 0.14948097],[0.07642926 0.20568012 0.21504339],[0.08751148 0.11635361 0.27309174],[0.08062805 0.11791639 0.35542217],[0.0736454  0.20049505 0.48748115],[0.07143793 0.22053595 0.61944668],[0.07365011 0.244844   0.80605286],[0.07082462 0.23610768 0.92048878]
canadaojp_2017_01_03_172959.jpg,[0.         0.         0.26803922],[0.         0.         0.32175537],[0.         0.         0.36167681],[0.         0.         0.39537343],[0.        0.        0.4311463],[0.         0.         0.46791444],[0.        0.        0.5182598],[0.         0.         0.56996245]
canadaojp_2017_01_03_180000.jpg,[0.         0.         0.07598964],[0.         0.         0.09327945],[0.         0.         0.10798789],[0.         0.         0.12322674],[0.         0.         0.13922921],[0.         0.         0.15762449],[0.         0.         0.17606917],[0.         0.         0.19513435]
canadaojp_2017_01_03_182959.jpg,[0.         0.         0.06810458],[0.         0.         0.07836913],[0.         0.         0.09072963],[0.         0.         0.10144223],[0.         0.         0.11396629],[0.         0.         0.12741489],[0.         0.         0.14267835],[0.         0.         0.16178471]
canadaojp_2017_01_03_190000.jpg,[0.         0.         0.07008041],[0.         0.         0.08219288],[0.         0.         0.09564416],[0.         0.         0.11166387],[0.         0.         0.12714651],[0.         0.         0.14382353],[0.         0.         0.15589578],[0.         0.         0.16938998]
canadaojp_2017_01_03_192959.jpg,[0.         0.         0.06928953],[0.         0.         0.08227067],[0.         0.         0.09401709],[0.         0.         0.10749253],[0.         0.         0.12376372],[0.         0.         0.13879552],[0.         0.         0.15334967],[0.         0.         0.17058824]
