canadaojp_2016_01_21_043000.jpg,[0.         0.         0.07507776],[0.         0.         0.09228935],[0.         0.         0.10597572],[0.         0.         0.11811631],[0.         0.         0.12913817],[0.         0.         0.14301842],[0.         0.         0.15796354],[0.        0.        0.1773959]
canadaojp_2016_01_21_045959.jpg,[0.         0.         0.07243535],[0.         0.         0.08864324],[0.         0.         0.10370043],[0.        0.        0.1173308],[0.         0.         0.12981744],[0.         0.         0.14099982],[0.         0.         0.15497352],[0.         0.         0.17127025]
canadaojp_2016_01_21_053000.jpg,[0.         0.         0.06826575],[0.         0.         0.07980156],[0.         0.         0.09567736],[0.         0.         0.10984353],[0.         0.         0.12153595],[0.    0.    0.135],[0.         0.         0.14858867],[0.        0.        0.1644752]
canadaojp_2016_01_21_055959.jpg,[0.         0.         0.06937651],[0.         0.         0.08224476],[0.        0.        0.0948372],[0.         0.         0.10633484],[0.         0.         0.11745731],[0.         0.         0.12899897],[0.         0.         0.14040754],[0.         0.         0.15602241]
canadaojp_2016_01_21_063000.jpg,[0.         0.         0.07004489],[0.         0.         0.08229307],[0.         0.         0.09378582],[0.         0.         0.10555826],[0.        0.        0.1196468],[0.         0.         0.13624205],[0.         0.         0.15030366],[0.         0.         0.16703763]
canadaojp_2016_01_21_065959.jpg,[0.        0.        0.0678356],[0.         0.         0.07837765],[0.         0.         0.09022556],[0.         0.         0.10386997],[0.         0.         0.11972471],[0.         0.         0.13495425],[0.         0.         0.15046275],[0.         0.         0.16611362]
canadaojp_2016_01_21_072959.jpg,[0.         0.         0.06920974],[0.         0.         0.08244414],[0.         0.         0.09342561],[0.        0.        0.1055615],[0.         0.         0.11927308],[0.         0.         0.13487582],[0.         0.         0.15114846],[0.         0.         0.16575801]
canadaojp_2016_01_21_075959.jpg,[0.         0.         0.07274794],[0.         0.         0.08620448],[0.         0.         0.09819994],[0.         0.         0.11213567],[0.         0.         0.12573099],[0.         0.         0.13917455],[0.         0.         0.15480177],[0.         0.         0.17204742]
canadaojp_2016_01_21_082959.jpg,[0.         0.         0.27321981],[0.         0.         0.32597137],[0.         0.         0.36853408],[0.        0.        0.4060024],[0.        0.        0.4593236],[0.         0.         0.51460208],[0.         0.         0.57946336],[0.         0.         0.66309368]
canadaojp_2016_01_21_085959.jpg,[0.         0.         0.18609626],[0.         0.         0.30939824],[0.         0.         0.38631222],[0.         0.         0.45133838],[0.         0.         0.52422687],[0.         0.         0.61717548],[0.         0.         0.72006778],[0.         0.         0.84237824]
canadaojp_2016_01_21_092959.jpg,[0.         0.         0.14139434],[0.         0.         0.26198715],[0.        0.        0.3328593],[0.         0.         0.40082923],[0.         0.         0.47134063],[0.         0.         0.57188854],[0.         0.         0.68792948],[0.         0.         0.81718021]
canadaojp_2016_01_21_100000.jpg,[0.61198208 0.22815534 0.10963585],[0.56015477 0.20782886 0.21432055],[0.55266634 0.14471044 0.2973572 ],[0.54370134 0.06864889 0.40766488],[0.51232166 0.02190216 0.52290553],[0.38926174 0.01245715 0.65147059],[0.1530303  0.00924719 0.78401714],[0.36419753 0.01098156 0.90392157]
canadaojp_2016_01_21_102959.jpg,[0.59923131 0.26603458 0.08176015],[0.56766135 0.18836601 0.16042781],[0.56769262 0.14359997 0.2262549 ],[0.56729975 0.11268261 0.30320214],[0.54517544 0.03308375 0.39861183],[0.36231884 0.01275652 0.53219481],[0.09515766 0.01466581 0.6707544 ],[0.3106576  0.0109636  0.82156863]
canadaojp_2016_01_21_110000.jpg,[0.69498208 0.186      0.08832362],[0.57029967 0.17877587 0.17723149],[0.55089243 0.16763707 0.24741897],[0.56553208 0.079337   0.32395173],[0.53835979 0.02027843 0.42376812],[0.41210046 0.01135038 0.55432019],[0.05871212 0.02632209 0.69003096],[0.2311828  0.00974536 0.81800064]
canadaojp_2016_01_21_112959.jpg,[0.64003228 0.1670712  0.10652877],[0.55878995 0.17716911 0.20288402],[0.54462659 0.14944875 0.2970285 ],[0.54596323 0.06922311 0.4003988 ],[0.48084291 0.00693946 0.50685264],[0.23333333 0.00478133 0.6475129 ],[0.08088235 0.01497533 0.78792296],[0.20959596 0.00817895 0.91724922]
canadaojp_2016_01_21_120000.jpg,[0.5847769  0.19342065 0.11598657],[0.55389943 0.20560921 0.20301659],[0.5501952  0.1305234  0.27625943],[0.55516194 0.08540064 0.36587603],[0.50118203 0.02345114 0.47633195],[0.38652482 0.01479942 0.63541417],[0.10224719 0.01897574 0.78602313],[0.34323432 0.00884336 0.93308824]
canadaojp_2016_01_21_122959.jpg,[0.58387213 0.26155581 0.10540701],[0.56320949 0.22796648 0.20204991],[0.54915966 0.16514016 0.28983409],[0.53444587 0.07294007 0.39142386],[0.68333333 0.00910332 0.51283847],[0.18984547 0.01085472 0.64179931],[0.04281346 0.01982269 0.76331772],[0.32491582 0.0068688  0.88314951]
canadaojp_2016_01_21_130000.jpg,[0.59866962 0.17253252 0.1025098 ],[0.55564196 0.1851603  0.1964178 ],[0.55122681 0.19008941 0.27622549],[0.53876812 0.08058865 0.35814902],[0.51298701 0.00704354 0.46097407],[0.27146465 0.00871863 0.59972272],[0.04704532 0.03121474 0.74481793],[0.0775076  0.02151592 0.86905371]
canadaojp_2016_01_21_132959.jpg,[0.60784314 0.18829762 0.13571895],[0.55547254 0.2179435  0.23382829],[0.5489217  0.1707064  0.31305256],[0.53385689 0.08052956 0.39411765],[0.54040404 0.03227505 0.50120664],[0.28927203 0.00545489 0.63821529],[0.26884422 0.01285447 0.78843901],[0.10748003 0.01814229 0.91866376]
canadaojp_2016_01_21_135959.jpg,[0.60751399 0.12986609 0.11659405],[0.5620055  0.19522514 0.20817867],[0.53891509 0.16934034 0.28738403],[0.54448563 0.08199711 0.3794406 ],[0.5664488  0.02553405 0.48449565],[0.42561205 0.01277978 0.6242957 ],[0.06730769 0.02488395 0.80342176],[0.17851852 0.01222893 0.92503771]
canadaojp_2016_01_21_142959.jpg,[0.59439179 0.21950585 0.12160025],[0.55574614 0.19644181 0.23849245],[0.54681275 0.15515856 0.34291468],[0.50567802 0.03766322 0.44790399],[0.41534392 0.01558377 0.5730215 ],[0.09287532 0.00917624 0.7086622 ],[0.07234798 0.03658774 0.8473065 ],[0.20396825 0.01177064 0.945469  ]
canadaojp_2016_01_21_145959.jpg,[0.58607881 0.25164594 0.12091995],[0.55384409 0.23622097 0.21518246],[0.55427396 0.11866565 0.3004878 ],[0.66833333 0.01955417 0.40514953],[0.49649123 0.01845018 0.52447161],[0.0974026  0.01885291 0.6537415 ],[0.01349206 0.01631321 0.76488414],[0.38846154 0.01670307 0.89769319]
canadaojp_2016_01_21_152959.jpg,[0.56238616 0.27818596 0.12092525],[0.55949896 0.20648332 0.2145579 ],[0.55048799 0.17403802 0.30316894],[0.54454927 0.06567534 0.40981803],[0.44270833 0.01559606 0.52936017],[0.08457711 0.00503987 0.65991561],[0.09186352 0.02160966 0.78793363],[0.17602996 0.00768235 0.89081123]
canadaojp_2016_01_21_155959.jpg,[0.5989749  0.257369   0.11777563],[0.56921504 0.2249708  0.21727797],[0.54918589 0.18612286 0.29161373],[0.54894544 0.10826508 0.39598997],[0.52380952 0.01565606 0.52023271],[0.17424242 0.00570281 0.66498599],[0.06392236 0.02264563 0.82922323],[0.16666667 0.01071882 0.93390093]
canadaojp_2016_01_21_163000.jpg,[0.58265583 0.20872727 0.12637868],[0.54954312 0.23857211 0.22486213],[0.55569493 0.12365058 0.30984237],[0.53531504 0.05859759 0.43041138],[0.28823529 0.00656117 0.56448802],[0.24583333 0.00660393 0.67865546],[0.07061069 0.02783385 0.79384356],[0.30952381 0.0126487  0.91379429]
canadaojp_2016_01_21_165959.jpg,[0.02369338 0.38909978 0.10043573],[0.08081824 0.13283442 0.1648601 ],[0.08841234 0.08367964 0.235918  ],[0.06012827 0.15746507 0.34515614],[0.07016585 0.14889287 0.47227989],[0.07549143 0.15140578 0.65188854],[0.07926829 0.1535518  0.80952381],[0.09217615 0.11766165 0.92995002]
canadaojp_2016_01_21_173000.jpg,[0.04542664 0.7192053  0.11610919],[0.06839051 0.43299201 0.20029299],[0.07665975 0.30083635 0.26179739],[0.07528608 0.28802106 0.34892033],[0.07187361 0.29835883 0.47330317],[0.08142225 0.24087803 0.6131016 ],[0.07912889 0.24494328 0.75920836],[0.07477477 0.23948894 0.89326295]
canadaojp_2016_01_21_175959.jpg,[0.         0.         0.25027802],[0.        0.        0.3117531],[0.         0.         0.36506387],[0.         0.         0.41276003],[0.        0.        0.4608061],[0.         0.         0.52261697],[0.         0.         0.61116139],[0.         0.         0.83071895]
canadaojp_2016_01_21_183000.jpg,[0.         0.         0.08091409],[0.         0.         0.10235294],[0.        0.        0.1197613],[0.         0.         0.13516896],[0.         0.         0.15096629],[0.         0.         0.16833779],[0.         0.         0.18956409],[0.         0.         0.22123056]
canadaojp_2016_01_21_185959.jpg,[0.         0.         0.07771553],[0.         0.         0.09857914],[0.         0.         0.11729692],[0.         0.         0.13774233],[0.         0.         0.15434963],[0.         0.         0.17060392],[0.         0.         0.18589998],[0.         0.         0.21154062]
canadaojp_2016_01_21_192959.jpg,[0.         0.         0.07507003],[0.         0.         0.09270331],[0.         0.         0.10737365],[0.         0.         0.12326797],[0.        0.        0.1368984],[0.        0.        0.1509941],[0.         0.         0.16782236],[0.        0.        0.1904691]
canadaojp_2016_01_21_195959.jpg,[0.         0.         0.07237601],[0.         0.         0.09033368],[0.         0.         0.11009441],[0.        0.        0.1291459],[0.         0.         0.14886625],[0.         0.         0.16713472],[0.         0.         0.19000521],[0.         0.         0.22181373]
canadaojp_2016_01_21_202959.jpg,[0.         0.         0.07888253],[0.         0.         0.10383736],[0.         0.         0.12559272],[0.         0.         0.14328808],[0.         0.         0.15977669],[0.         0.         0.17708866],[0.         0.         0.20162602],[0.         0.         0.23466161]
canadaojp_2016_01_21_205959.jpg,[0.       0.       0.080987],[0.         0.         0.10486054],[0.        0.        0.1296654],[0.        0.        0.1554637],[0.         0.         0.17569184],[0.         0.         0.19599064],[0.         0.         0.22551861],[0.         0.         0.27913524]
canadaojp_2016_01_21_212959.jpg,[0.         0.         0.07927807],[0.        0.        0.1056887],[0.         0.         0.13381392],[0.         0.         0.15881406],[0.         0.         0.18002679],[0.         0.         0.20283407],[0.         0.         0.23921569],[0.        0.        0.2816609]
canadaojp_2016_01_21_215959.jpg,[0.         0.         0.07817999],[0.         0.         0.10530565],[0.         0.         0.12540906],[0.         0.         0.14509804],[0.         0.         0.16591552],[0.         0.         0.18917426],[0.         0.         0.21411765],[0.         0.         0.24687208]
canadaojp_2016_01_21_222959.jpg,[0.         0.         0.08069054],[0.         0.         0.10295034],[0.        0.        0.1215101],[0.         0.         0.14316567],[0.         0.         0.16475202],[0.         0.         0.18425926],[0.         0.         0.20546088],[0.         0.         0.24464555]
canadaojp_2016_01_21_230000.jpg,[0.         0.         0.07724302],[0.         0.         0.10041506],[0.         0.         0.12343137],[0.         0.         0.14526854],[0.         0.         0.16452864],[0.         0.         0.18347836],[0.         0.         0.20568227],[0.         0.         0.24203431]
canadaojp_2016_01_21_232959.jpg,[0.         0.         0.08521165],[0.         0.         0.11476096],[0.         0.         0.13935719],[0.         0.         0.15978519],[0.         0.         0.18046855],[0.         0.         0.20110193],[0.         0.         0.22505002],[0.         0.         0.26568627]
canadaojp_2016_01_22_000000.jpg,[0.         0.         0.08290708],[0.         0.         0.10821256],[0.         0.         0.12746469],[0.         0.         0.14530565],[0.         0.         0.16662896],[0.         0.         0.18865848],[0.         0.         0.21443137],[0.         0.         0.25938375]
canadaojp_2016_01_22_002959.jpg,[0.         0.         0.08452634],[0.        0.        0.1129204],[0.         0.         0.13308993],[0.         0.         0.15333104],[0.         0.         0.17029728],[0.         0.         0.18696343],[0.         0.         0.21070588],[0.         0.         0.25073008]
canadaojp_2016_01_22_010000.jpg,[0.         0.         0.07675614],[0.         0.         0.09891362],[0.         0.         0.11822376],[0.         0.         0.13680814],[0.         0.         0.15519126],[0.         0.         0.17050044],[0.        0.        0.1886399],[0.         0.         0.21347411]
canadaojp_2016_01_22_012959.jpg,[0.         0.         0.07855021],[0.         0.         0.09836876],[0.         0.         0.11782416],[0.         0.         0.13817072],[0.         0.         0.15480322],[0.         0.         0.17064426],[0.         0.         0.18759065],[0.         0.         0.21333333]
canadaojp_2016_01_22_015959.jpg,[0.         0.         0.07411765],[0.         0.         0.09224401],[0.         0.         0.11028807],[0.         0.         0.12993013],[0.         0.         0.14664843],[0.         0.         0.16300085],[0.         0.         0.17976827],[0.         0.         0.20163399]
canadaojp_2016_01_22_022959.jpg,[0.         0.         0.07531302],[0.         0.         0.09375115],[0.         0.         0.11385888],[0.         0.         0.13354986],[0.         0.         0.15298312],[0.         0.         0.17197357],[0.         0.         0.19158989],[0.         0.         0.21031543]
canadaojp_2016_01_22_025959.jpg,[0.        0.        0.0785589],[0.         0.         0.09767157],[0.         0.         0.11564396],[0.        0.        0.1308675],[0.         0.         0.14747568],[0.         0.         0.16294118],[0.         0.         0.17947712],[0.         0.         0.19946826]
canadaojp_2016_01_22_032959.jpg,[0.         0.         0.07248838],[0.         0.         0.08939847],[0.         0.         0.10452814],[0.        0.        0.1202861],[0.         0.         0.13471264],[0.         0.         0.15294118],[0.         0.         0.17137255],[0.         0.         0.19196711]
canadaojp_2016_01_22_035959.jpg,[0.         0.         0.07241142],[0.         0.         0.08823529],[0.         0.         0.10399313],[0.         0.         0.11996686],[0.         0.         0.13528096],[0.         0.         0.15114155],[0.         0.         0.16604659],[0.         0.         0.18283677]
canadaojp_2016_01_22_042959.jpg,[0.         0.         0.07303436],[0.         0.         0.08635621],[0.         0.         0.10054531],[0.         0.         0.11576685],[0.         0.         0.13162318],[0.         0.         0.14755235],[0.         0.         0.16369121],[0.         0.         0.18497738]
canadaojp_2016_01_22_045959.jpg,[0.         0.         0.07017179],[0.         0.         0.08448674],[0.         0.         0.09993834],[0.         0.         0.11571429],[0.         0.         0.12975576],[0.         0.         0.14291939],[0.         0.         0.15952283],[0.         0.         0.17862361]
canadaojp_2016_01_22_053000.jpg,[0.         0.         0.06971678],[0.         0.         0.08436275],[0.         0.         0.09980261],[0.         0.         0.11605313],[0.        0.        0.1314105],[0.         0.         0.14699454],[0.         0.         0.16008595],[0.         0.         0.17563874]
canadaojp_2016_01_22_055959.jpg,[0.         0.         0.07247728],[0.         0.         0.08851909],[0.         0.         0.10246059],[0.         0.         0.11535088],[0.         0.         0.12941176],[0.         0.         0.14259771],[0.         0.         0.15811209],[0.         0.         0.17563621]
canadaojp_2016_01_22_063000.jpg,[0.         0.         0.07009114],[0.         0.         0.08479197],[0.         0.         0.09969927],[0.         0.         0.11595488],[0.         0.         0.12961287],[0.         0.         0.14091992],[0.         0.         0.15481671],[0.         0.         0.17084399]
canadaojp_2016_01_22_065959.jpg,[0.        0.        0.0697073],[0.         0.         0.08214808],[0.         0.         0.09207843],[0.         0.         0.10156004],[0.        0.        0.1158371],[0.         0.         0.13137255],[0.         0.         0.14696395],[0.         0.         0.16241327]
canadaojp_2016_01_22_073000.jpg,[0.         0.         0.06776338],[0.         0.         0.07974625],[0.         0.         0.09603387],[0.         0.         0.11285679],[0.         0.         0.12538226],[0.         0.         0.13953194],[0.         0.         0.15434174],[0.         0.         0.17064765]
canadaojp_2016_01_22_075959.jpg,[0.        0.        0.0692402],[0.         0.         0.08714305],[0.         0.         0.10388362],[0.         0.         0.11942724],[0.         0.         0.13350533],[0.         0.         0.14731458],[0.        0.        0.1637393],[0.         0.         0.18540812]
canadaojp_2016_01_22_082959.jpg,[0.         0.         0.27155963],[0.         0.         0.33644597],[0.         0.         0.38659077],[0.         0.         0.43086505],[0.         0.         0.47686887],[0.         0.         0.53648091],[0.         0.         0.60729594],[0.         0.         0.80784314]
canadaojp_2016_01_22_085959.jpg,[0.05910474 0.60086173 0.12062367],[0.0748005  0.32092937 0.2066571 ],[0.08628571 0.17826825 0.26983691],[0.08223096 0.1825718  0.35975109],[0.081553   0.19732469 0.48372549],[0.08123953 0.22519357 0.6270775 ],[0.07468365 0.2333352  0.76031543],[0.08826359 0.18146112 0.88096886]
canadaojp_2016_01_22_092959.jpg,[0.01809524 0.09360792 0.10548737],[0.54324786 0.0869992  0.19886434],[0.54600597 0.11860805 0.28805356],[0.53899782 0.06072392 0.37712917],[0.07979226 0.0656622  0.49605536],[0.0668411  0.12104809 0.61907308],[0.07707064 0.10419753 0.71266968],[0.11944444 0.0344778  0.88058191]
canadaojp_2016_01_22_095959.jpg,[0.00044803 0.14628392 0.09065954],[0.58961825 0.08293757 0.18104226],[0.54471772 0.12570264 0.26577031],[0.54926802 0.08428846 0.35539532],[0.55459387 0.05235274 0.46491655],[0.08162668 0.0892009  0.5962963 ],[0.06932153 0.04083845 0.72339869],[0.48072917 0.04547392 0.89019608]
canadaojp_2016_01_22_102959.jpg,[0.00024155 0.22409873 0.10685407],[0.45512821 0.0251296  0.19404945],[0.53716216 0.09890043 0.29611441],[0.51494374 0.06362843 0.38951634],[0.13068652 0.02984301 0.49492395],[0.0609326  0.13585307 0.62962963],[0.13333333 0.04480379 0.73220211],[0.2654321  0.01737452 0.93755656]
canadaojp_2016_01_22_105959.jpg,[0.05324814 0.1613818  0.11267974],[0.52580645 0.06296334 0.19601871],[0.53715235 0.05908322 0.28200021],[0.51909529 0.06356501 0.37223319],[0.2705314  0.00947737 0.46049968],[0.07285343 0.11680089 0.58654189],[0.15010352 0.03336788 0.67577031],[0.37878788 0.00526442 0.91045752]
canadaojp_2016_01_22_112959.jpg,[0.98869438 0.15840555 0.10192545],[0.52503294 0.08110707 0.18534363],[0.54229647 0.11013756 0.27125371],[0.53270866 0.12243467 0.36407936],[0.4985755  0.02481837 0.45931068],[0.0725957  0.07977208 0.585     ],[0.30762411 0.01772916 0.70481888],[0.5        0.01956358 0.91972318]
canadaojp_2016_01_22_120000.jpg,[0.96518265 0.14636591 0.08322904],[0.54473415 0.08235443 0.17946277],[0.54125897 0.09405485 0.25364146],[0.54180134 0.11212582 0.34683258],[0.54203759 0.09766417 0.44221453],[0.06674294 0.08000732 0.54226855],[0.14653244 0.02174548 0.6553802 ],[0.52083333 0.00211472 0.92720588]
canadaojp_2016_01_22_122959.jpg,[0.92903226 0.04716981 0.10067402],[0.51222781 0.1090411  0.20103547],[0.55028531 0.1011763  0.29215686],[0.53292683 0.10102255 0.38351051],[0.51254296 0.0706225  0.48524996],[0.05804101 0.09217432 0.60642228],[0.14107143 0.02728779 0.71855742],[0.2535461  0.01107315 0.89973503]
canadaojp_2016_01_22_130000.jpg,[0.80932785 0.08304853 0.09724161],[0.56614379 0.12361838 0.20122915],[0.54814452 0.14153825 0.29733746],[0.53902093 0.14286438 0.40093467],[0.09247649 0.01957415 0.49161388],[0.09051436 0.03928515 0.60014174],[0.43159204 0.01483285 0.7230092 ],[0.4303351  0.02245456 0.91688453]
canadaojp_2016_01_22_132959.jpg,[0.6355178  0.16427432 0.09934641],[0.54431776 0.27691211 0.20702087],[0.54321547 0.22188694 0.29241176],[0.54808523 0.20132166 0.37793844],[0.53333333 0.04896475 0.4595307 ],[0.06821534 0.02629436 0.56648542],[0.43256262 0.01469464 0.69952466],[0.49479167 0.04323026 0.90087897]
canadaojp_2016_01_22_140000.jpg,[0.83406433 0.11789038 0.08427015],[0.55552725 0.21219328 0.19194937],[0.55090283 0.19148355 0.28590381],[0.55235043 0.14008082 0.36832034],[0.53831418 0.08478896 0.45094659],[0.0624524  0.06459707 0.56531776],[0.28021978 0.00833715 0.66881127],[0.47619048 0.01735059 0.86298277]
canadaojp_2016_01_22_142959.jpg,[0.62984055 0.21625616 0.09477124],[0.55906667 0.27112027 0.18543992],[0.54747226 0.2549673  0.27354661],[0.54659103 0.20317603 0.36893456],[0.53645246 0.07391051 0.46139946],[0.09624413 0.00786137 0.56668235],[0.49353448 0.01981043 0.67537486],[0.51282051 0.02994098 0.85134804]
canadaojp_2016_01_22_145959.jpg,[0.5610119  0.23523921 0.13336446],[0.55300086 0.25346795 0.23192461],[0.54481614 0.22690926 0.31923788],[0.55216343 0.13692098 0.40855155],[0.54055468 0.05764706 0.49808429],[0.06282451 0.03438487 0.60016072],[0.49233716 0.01496645 0.71237745],[0.48099891 0.04849155 0.88669468]
canadaojp_2016_01_22_152959.jpg,[0.60572139 0.19958296 0.11967914],[0.56138409 0.21561516 0.21854401],[0.54432624 0.25065075 0.31839499],[0.54519183 0.19080486 0.3997036 ],[0.52849824 0.07442625 0.48540691],[0.09900612 0.02299214 0.6045911 ],[0.29333333 0.00682936 0.70601093],[0.49501661 0.03449857 0.87732529]
canadaojp_2016_01_22_155959.jpg,[0.58363636 0.24915062 0.1331825 ],[0.55244919 0.2607135  0.2297568 ],[0.54987138 0.2341182  0.31151053],[0.55895298 0.1110768  0.38198437],[0.54451189 0.04655928 0.4912025 ],[0.06040481 0.03557926 0.6245836 ],[0.07466667 0.01187197 0.71189993],[0.46753247 0.01431759 0.87875817]
canadaojp_2016_01_22_162959.jpg,[0.65782828 0.12470477 0.09653443],[0.57543996 0.16136307 0.18856603],[0.54710145 0.22406235 0.27176305],[0.54422426 0.13240753 0.35016246],[0.53669319 0.03391813 0.45404412],[0.22738095 0.01380807 0.57624325],[0.06022053 0.04973424 0.72065663],[0.10981912 0.01376147 0.87525677]
canadaojp_2016_01_22_165959.jpg,[0.67728758 0.12270677 0.10957324],[0.57277187 0.21775127 0.1993257 ],[0.56955156 0.16762425 0.27717727],[0.5738765  0.07891313 0.35828877],[0.61781609 0.00519016 0.46620776],[0.10147392 0.02581212 0.61187215],[0.04853402 0.0520977  0.74071511],[0.08075601 0.01271631 0.87981546]
canadaojp_2016_01_22_172959.jpg,[0.04553734 0.42036753 0.12698104],[0.0782647  0.21560642 0.19812798],[0.07837455 0.17845814 0.27081232],[0.07720168 0.22688349 0.38098534],[0.08026499 0.20733929 0.50790923],[0.07763636 0.20676692 0.65196078],[0.07594361 0.20268776 0.77922861],[0.08704279 0.18229855 0.88427201]
canadaojp_2016_01_22_175959.jpg,[0.         0.         0.24007976],[0.         0.         0.28434134],[0.         0.         0.32646645],[0.         0.         0.36537217],[0.         0.         0.40985485],[0.         0.         0.47119155],[0.         0.         0.55041633],[0.         0.         0.62177503]
canadaojp_2016_01_22_183000.jpg,[0.         0.         0.07221201],[0.         0.         0.08674222],[0.         0.         0.09991029],[0.         0.         0.11421569],[0.         0.         0.12768318],[0.         0.         0.14284677],[0.         0.         0.15822264],[0.         0.         0.17647059]
canadaojp_2016_01_22_185959.jpg,[0.         0.         0.06982922],[0.         0.         0.08458285],[0.         0.         0.09789397],[0.         0.         0.11154684],[0.         0.         0.12559913],[0.         0.         0.13977213],[0.         0.         0.15582468],[0.         0.         0.17630252]
canadaojp_2016_01_22_193000.jpg,[0.         0.         0.07201162],[0.         0.         0.08834734],[0.         0.         0.10490196],[0.         0.         0.11753913],[0.         0.         0.12956406],[0.         0.         0.14294893],[0.         0.         0.15836317],[0.         0.         0.17561639]
canadaojp_2016_01_22_195959.jpg,[0.         0.         0.07166387],[0.         0.         0.08811843],[0.         0.         0.10353994],[0.         0.         0.11983584],[0.         0.         0.13520761],[0.         0.         0.14922969],[0.         0.         0.16191031],[0.         0.         0.17847309]
canadaojp_2016_01_22_203000.jpg,[0.         0.         0.07009804],[0.         0.         0.08409207],[0.         0.         0.10017559],[0.         0.         0.11615957],[0.         0.         0.13147575],[0.        0.        0.1470146],[0.         0.         0.16451222],[0.         0.         0.18590221]
canadaojp_2016_01_22_205959.jpg,[0.         0.         0.07486631],[0.         0.         0.09048656],[0.         0.         0.10346098],[0.         0.         0.12004733],[0.         0.         0.13548293],[0.         0.         0.15063884],[0.         0.         0.16782479],[0.         0.         0.19029251]
canadaojp_2016_01_22_212959.jpg,[0.         0.         0.07244999],[0.         0.         0.08804554],[0.         0.         0.10455713],[0.         0.         0.11903114],[0.         0.         0.13615461],[0.         0.         0.15233266],[0.         0.         0.17175926],[0.         0.         0.19738562]
canadaojp_2016_01_22_215959.jpg,[0.         0.         0.07367896],[0.         0.         0.09259962],[0.        0.        0.1075712],[0.         0.         0.12396839],[0.         0.         0.13884547],[0.         0.         0.15713165],[0.         0.         0.17452628],[0.         0.         0.19788235]
canadaojp_2016_01_22_222959.jpg,[0.         0.         0.07522876],[0.         0.         0.09193489],[0.         0.         0.11063208],[0.         0.         0.12728653],[0.         0.         0.14566449],[0.        0.        0.1630303],[0.         0.         0.17858483],[0.         0.         0.20295967]
canadaojp_2016_01_22_225959.jpg,[0.         0.         0.07671192],[0.        0.        0.0982339],[0.         0.         0.11764706],[0.         0.         0.13556605],[0.         0.         0.15109086],[0.        0.        0.1669629],[0.        0.        0.1826704],[0.         0.         0.20556316]
canadaojp_2016_01_22_232959.jpg,[0.         0.         0.07510957],[0.         0.         0.09387685],[0.         0.         0.11212549],[0.         0.         0.12957953],[0.         0.         0.14652142],[0.         0.         0.16391648],[0.        0.        0.1849283],[0.         0.         0.21170529]
canadaojp_2016_01_23_000000.jpg,[0.         0.         0.07951447],[0.         0.         0.10411489],[0.         0.         0.12527964],[0.         0.         0.14429132],[0.         0.         0.16530006],[0.         0.         0.18390805],[0.         0.         0.20206398],[0.        0.        0.2254446]
canadaojp_2016_01_23_002959.jpg,[0.         0.         0.07550327],[0.         0.         0.09654649],[0.         0.         0.11748069],[0.         0.         0.13659247],[0.         0.         0.15712285],[0.         0.         0.17683215],[0.        0.        0.1940961],[0.         0.         0.22001352]
canadaojp_2016_01_23_010000.jpg,[0.         0.         0.07719798],[0.         0.         0.09866126],[0.         0.         0.11806373],[0.         0.         0.13745098],[0.         0.         0.15491607],[0.        0.        0.1706598],[0.         0.         0.18876256],[0.         0.         0.21187364]
canadaojp_2016_01_23_012959.jpg,[0.         0.         0.07397352],[0.        0.        0.0943113],[0.         0.         0.11449537],[0.         0.         0.13062284],[0.        0.        0.1470051],[0.         0.         0.16392157],[0.        0.        0.1845292],[0.        0.        0.2130719]
canadaojp_2016_01_23_020000.jpg,[0.         0.         0.07729618],[0.         0.         0.09867687],[0.         0.         0.11760037],[0.         0.         0.13524183],[0.         0.         0.15183904],[0.         0.         0.16611433],[0.         0.         0.18431373],[0.         0.         0.21119082]
canadaojp_2016_01_23_022959.jpg,[0.         0.         0.07496936],[0.         0.         0.09450386],[0.         0.         0.11147136],[0.         0.         0.12923551],[0.         0.         0.14655949],[0.         0.         0.16185662],[0.        0.        0.1790361],[0.         0.         0.19929613]
canadaojp_2016_01_23_030000.jpg,[0.         0.         0.07488329],[0.         0.         0.09429899],[0.         0.         0.11182238],[0.         0.         0.12759382],[0.         0.         0.14303851],[0.         0.         0.15905087],[0.         0.         0.17473684],[0.         0.         0.19906629]
canadaojp_2016_01_23_032959.jpg,[0.         0.         0.07203823],[0.         0.         0.08903618],[0.         0.         0.10393455],[0.         0.         0.11732296],[0.         0.         0.13152338],[0.         0.         0.14709996],[0.         0.         0.16337904],[0.         0.         0.18263305]
canadaojp_2016_01_23_035959.jpg,[0.         0.         0.07189542],[0.         0.         0.08829296],[0.         0.         0.10450837],[0.         0.         0.11992043],[0.         0.         0.13329668],[0.         0.         0.14742394],[0.         0.         0.16356317],[0.         0.         0.18484848]
canadaojp_2016_01_23_042959.jpg,[0.         0.         0.07167005],[0.         0.         0.08830792],[0.         0.         0.10350877],[0.         0.         0.11941903],[0.         0.         0.13549614],[0.         0.         0.15106819],[0.         0.         0.16509416],[0.         0.         0.18134284]
canadaojp_2016_01_23_045959.jpg,[0.         0.         0.06978381],[0.         0.         0.08194211],[0.         0.         0.09609159],[0.         0.         0.11207843],[0.         0.         0.12765802],[0.         0.         0.14142546],[0.         0.         0.15651828],[0.         0.         0.17388592]
