canadaojp_2016_11_04_202959.jpg,[0.        0.        0.0679834],[0.         0.         0.07827451],[0.         0.         0.09235888],[0.         0.         0.10732861],[0.         0.         0.12221151],[0.         0.         0.13472097],[0.        0.        0.1499828],[0.         0.         0.16757532]
canadaojp_2016_11_04_205959.jpg,[0.         0.         0.06738824],[0.         0.         0.07847778],[0.         0.         0.08979862],[0.         0.         0.10164282],[0.         0.         0.11352438],[0.         0.         0.12717087],[0.         0.         0.14313725],[0.         0.         0.15966387]
canadaojp_2016_11_04_213000.jpg,[0.         0.         0.06934985],[0.         0.         0.08035776],[0.         0.         0.09209002],[0.         0.         0.10576075],[0.         0.         0.11757444],[0.         0.         0.12927295],[0.         0.         0.14266606],[0.         0.         0.16084967]
canadaojp_2016_11_04_215959.jpg,[0.         0.         0.06975973],[0.       0.       0.081835],[0.         0.         0.09417064],[0.        0.        0.1062119],[0.         0.         0.11976471],[0.         0.         0.13522459],[0.         0.         0.15042626],[0.         0.         0.16694678]
canadaojp_2016_11_04_223000.jpg,[0.         0.         0.07004357],[0.         0.         0.08419405],[0.         0.         0.09903234],[0.         0.         0.11531863],[0.         0.         0.12918332],[0.         0.         0.14104575],[0.         0.         0.15464396],[0.         0.         0.17124183]
canadaojp_2016_11_04_225959.jpg,[0.         0.         0.06757748],[0.         0.         0.07986659],[0.         0.         0.09425058],[0.         0.         0.10598039],[0.         0.         0.11951573],[0.         0.         0.13330119],[0.         0.         0.14660329],[0.        0.        0.1630643]
canadaojp_2016_11_04_233000.jpg,[0.         0.         0.06962634],[0.         0.         0.08381814],[0.         0.         0.09831071],[0.         0.         0.10990115],[0.         0.         0.12136648],[0.        0.        0.1353268],[0.         0.         0.14845938],[0.         0.         0.16264867]
canadaojp_2016_11_04_235959.jpg,[0.         0.         0.06993792],[0.         0.         0.08229261],[0.         0.         0.09558285],[0.         0.         0.11002179],[0.         0.         0.12166667],[0.         0.         0.13329634],[0.         0.         0.14514645],[0.         0.         0.15935347]
canadaojp_2016_11_05_002959.jpg,[0.         0.         0.06993086],[0.         0.         0.08407256],[0.         0.         0.09820149],[0.         0.         0.10990896],[0.         0.         0.12149173],[0.         0.         0.13498039],[0.         0.         0.15031289],[0.         0.         0.16608373]
canadaojp_2016_11_05_005959.jpg,[0.         0.         0.06748154],[0.         0.         0.07823651],[0.        0.        0.0900519],[0.         0.         0.10209486],[0.         0.         0.11416122],[0.         0.         0.12705882],[0.         0.         0.14269708],[0.         0.         0.16139283]
canadaojp_2016_11_05_012959.jpg,[0.         0.         0.06774147],[0.        0.        0.0781746],[0.         0.         0.08970968],[0.         0.         0.10192941],[0.         0.         0.11550549],[0.         0.         0.12941176],[0.         0.         0.14308426],[0.         0.         0.15913822]
canadaojp_2016_11_05_015959.jpg,[0.         0.         0.06799227],[0.         0.         0.07823941],[0.         0.         0.09139368],[0.         0.         0.10638033],[0.         0.         0.11952726],[0.         0.         0.13595825],[0.         0.         0.14816915],[0.         0.         0.16260301]
canadaojp_2016_11_05_022959.jpg,[0.        0.        0.0692188],[0.         0.         0.08238243],[0.         0.         0.09442724],[0.         0.         0.10605536],[0.        0.        0.1174359],[0.         0.         0.13148622],[0.        0.        0.1474378],[0.         0.         0.16814921]
canadaojp_2016_11_05_025959.jpg,[0.         0.         0.06952409],[0.         0.         0.08209994],[0.        0.        0.0962219],[0.         0.         0.10957129],[0.         0.         0.12160186],[0.         0.         0.13546395],[0.         0.         0.14857843],[0.         0.         0.16269482]
canadaojp_2016_11_05_032959.jpg,[0.         0.         0.06732503],[0.         0.         0.07843137],[0.         0.         0.09186333],[0.         0.         0.10598465],[0.         0.         0.11716611],[0.         0.         0.13082859],[0.         0.         0.14644917],[0.         0.         0.16330532]
canadaojp_2016_11_05_040000.jpg,[0.         0.         0.06989873],[0.         0.         0.08454076],[0.         0.         0.09789504],[0.         0.         0.10990534],[0.         0.         0.12343343],[0.         0.         0.13929671],[0.         0.         0.15329368],[0.         0.         0.16862745]
canadaojp_2016_11_05_042959.jpg,[0.         0.         0.06739405],[0.         0.         0.07796189],[0.         0.         0.09184842],[0.         0.         0.10578748],[0.         0.         0.11758329],[0.         0.         0.12898551],[0.         0.         0.14215686],[0.         0.         0.15996944]
canadaojp_2016_11_05_050000.jpg,[0.         0.         0.07008547],[0.         0.         0.08207482],[0.         0.         0.09376406],[0.         0.         0.10545343],[0.         0.         0.11959486],[0.         0.         0.13503073],[0.         0.         0.15064664],[0.         0.         0.16683473]
canadaojp_2016_11_05_052959.jpg,[0.         0.         0.06726487],[0.         0.         0.07802847],[0.         0.         0.09148866],[0.         0.         0.10802862],[0.         0.         0.12189817],[0.         0.         0.13348416],[0.         0.         0.14768461],[0.         0.         0.16732026]
canadaojp_2016_11_05_060000.jpg,[0.         0.         0.07013176],[0.         0.         0.08454172],[0.         0.         0.09844143],[0.         0.         0.10944742],[0.         0.         0.12156863],[0.         0.         0.13459731],[0.         0.         0.15016043],[0.         0.         0.16683717]
canadaojp_2016_11_05_062959.jpg,[0.         0.         0.06978214],[0.         0.         0.08245285],[0.         0.         0.09567653],[0.         0.         0.10932858],[0.         0.         0.11944097],[0.         0.         0.13123732],[0.         0.         0.14594595],[0.         0.         0.16454582]
canadaojp_2016_11_05_065959.jpg,[0.         0.         0.07235471],[0.         0.         0.08605253],[0.         0.         0.10027695],[0.         0.         0.11633231],[0.         0.         0.13300458],[0.         0.         0.15114846],[0.         0.         0.16625074],[0.         0.         0.18627451]
canadaojp_2016_11_05_072959.jpg,[0.         0.         0.24301471],[0.         0.         0.30060852],[0.         0.         0.35165321],[0.         0.         0.39742725],[0.         0.         0.44684096],[0.         0.         0.50523851],[0.         0.         0.58755556],[0.         0.         0.71793755]
canadaojp_2016_11_05_075959.jpg,[0.04124791 0.5975976  0.16072398],[0.05935662 0.27915159 0.24081336],[0.08360129 0.11466847 0.29544299],[0.28252033 0.0290736  0.36349075],[0.07908705 0.08695652 0.46277073],[0.05923611 0.23110255 0.64643635],[0.05494649 0.28363071 0.84077186],[0.06150429 0.26969077 0.97357466]
canadaojp_2016_11_05_082959.jpg,[0.07704678 0.24147426 0.12856754],[0.39525339 0.06438715 0.23314047],[0.49534643 0.10968693 0.33565582],[0.52776008 0.18702722 0.4604141 ],[0.06086341 0.18974721 0.58995841],[0.54013846 0.25016582 0.64499109],[0.06321635 0.21575526 0.77688651],[0.07472452 0.16374401 0.91511868]
canadaojp_2016_11_05_085959.jpg,[0.05114504 0.25565964 0.11682627],[0.45697013 0.14688675 0.20400682],[0.47354079 0.12925216 0.28762745],[0.48608951 0.11021598 0.36123839],[0.51281399 0.12018113 0.46439329],[0.4994816  0.04909146 0.57071895],[0.05968627 0.15800431 0.75344538],[0.06024531 0.14389535 0.89934641]
canadaojp_2016_11_05_093000.jpg,[0.9921875  0.28854824 0.11151332],[0.48172043 0.13862272 0.19675716],[0.49965393 0.15396419 0.29206349],[0.50950725 0.17593783 0.37918552],[0.51502732 0.15365239 0.4597447 ],[0.48980815 0.02154204 0.53271414],[0.0579235  0.10664336 0.70985356],[0.05463059 0.1306239  0.90159314]
canadaojp_2016_11_05_095959.jpg,[0.05394257 0.42755393 0.13382353],[0.10008666 0.10617352 0.2185822 ],[0.24493554 0.03869726 0.31624972],[0.48462929 0.06244354 0.42875817],[0.51287726 0.14379955 0.56948426],[0.05466874 0.29053787 0.70037631],[0.49034241 0.08062575 0.71948052],[0.19120654 0.0237022  0.89895425]
canadaojp_2016_11_05_103000.jpg,[0.03892544 0.49463065 0.12553105],[0.069268   0.13304358 0.20956357],[0.41911765 0.06363211 0.2963161 ],[0.36455799 0.02471437 0.39524658],[0.48227303 0.05695844 0.49122514],[0.52221228 0.13435885 0.62154995],[0.05321309 0.27840094 0.75166667],[0.06413613 0.09094516 0.82359477]
canadaojp_2016_11_05_105959.jpg,[0.97864583 0.3539823  0.09847495],[0.06935818 0.02600129 0.18823529],[0.499243   0.12105938 0.27256151],[0.50499401 0.13893206 0.35682313],[0.51142894 0.12115458 0.44650768],[0.46651786 0.04158159 0.54634888],[0.04679658 0.14757205 0.76928105],[0.05964665 0.14015251 0.91776772]
canadaojp_2016_11_05_113000.jpg,[0.96098485 0.17756255 0.08599688],[0.54774614 0.17930448 0.17900247],[0.52909167 0.1682039  0.28710329],[0.53349235 0.20886785 0.40627451],[0.03626888 0.13382868 0.50458953],[0.53413834 0.24537723 0.55836397],[0.53609433 0.09253493 0.65490196],[0.55605606 0.04039301 0.85077399]
canadaojp_2016_11_05_115959.jpg,[0.03192641 0.19611589 0.10179874],[0.22859745 0.0203469  0.18087481],[0.48594155 0.06516708 0.28239379],[0.50822511 0.12822221 0.39513094],[0.04880124 0.21244085 0.51000503],[0.51392823 0.16834575 0.51798672],[0.30555556 0.00590861 0.59733333],[0.15811966 0.01028345 0.78276574]
canadaojp_2016_11_05_123000.jpg,[0.01504065 0.27900646 0.08865762],[0.44789181 0.0518436  0.18320299],[0.42204301 0.03989704 0.27858824],[0.48636082 0.10623024 0.39174407],[0.52195027 0.14080193 0.51207283],[0.04969333 0.21797495 0.53233115],[0.45542047 0.02099553 0.62071697],[0.06794872 0.03074376 0.80889527]
canadaojp_2016_11_05_125959.jpg,[0.97911111 0.08227293 0.11385038],[0.47847121 0.06777494 0.208726  ],[0.51851852 0.04851752 0.29844143],[0.50873839 0.10600359 0.39154483],[0.51973684 0.15248054 0.51192032],[0.04664454 0.21192467 0.51736406],[0.48514212 0.02010129 0.62139918],[0.32240437 0.01504316 0.8369453 ]
canadaojp_2016_11_05_132959.jpg,[0.0351898  0.48255114 0.09776471],[0.13156603 0.08812459 0.17879104],[0.21410256 0.03532129 0.27361769],[0.45880414 0.040594   0.38424763],[0.50947578 0.10185877 0.53483202],[0.0480427  0.29543065 0.55735858],[0.10648148 0.03914178 0.65183085],[0.07371795 0.02993667 0.90823529]
canadaojp_2016_11_05_135959.jpg,[0.04585799 0.30487072 0.14254795],[0.07308316 0.11446981 0.24165705],[0.12494392 0.04533529 0.33129169],[0.49066924 0.08903403 0.43596853],[0.52630122 0.09571508 0.54208145],[0.05155616 0.32606777 0.56973353],[0.08064516 0.05612892 0.64653205],[0.07083333 0.00747524 0.80708899]
canadaojp_2016_11_05_142959.jpg,[0.04542799 0.44938952 0.1221701 ],[0.07672569 0.12920231 0.20642644],[0.09005525 0.06826582 0.30051003],[0.49257355 0.08690795 0.40197575],[0.48329332 0.09141289 0.5105042 ],[0.05358046 0.38557339 0.54555404],[0.46362858 0.05919903 0.6143324 ],[0.28235294 0.0132626  0.78541667]
canadaojp_2016_11_05_145959.jpg,[0.04061284 0.41899327 0.1300212 ],[0.09685199 0.12105845 0.21266667],[0.08781965 0.09185313 0.32368948],[0.49091627 0.0984314  0.43954889],[0.0523552  0.37059951 0.54882831],[0.4738024  0.03855255 0.55695918],[0.44147583 0.02136682 0.67727147],[0.49271403 0.02999017 0.85462185]
canadaojp_2016_11_05_152959.jpg,[0.04908413 0.48169282 0.14219067],[0.07333642 0.19483801 0.2089178 ],[0.07134378 0.12009238 0.30162539],[0.47969385 0.08744468 0.385895  ],[0.51240221 0.10692863 0.51256471],[0.05697347 0.41907882 0.54824995],[0.4871078  0.08328159 0.62377148],[0.51691419 0.06842818 0.79837728]
canadaojp_2016_11_05_160000.jpg,[0.0485315  0.67529308 0.12060824],[0.06372377 0.30748432 0.18690115],[0.08393162 0.17804967 0.27356063],[0.42190016 0.03624584 0.34722602],[0.5105514  0.10137327 0.48570471],[0.05903777 0.47587023 0.56228992],[0.50104353 0.08404119 0.5996394 ],[0.51456932 0.09093291 0.7876161 ]
canadaojp_2016_11_05_162959.jpg,[0.05520286 0.66822703 0.17521466],[0.08166444 0.30036091 0.24967877],[0.08508296 0.23227397 0.35430014],[0.41608392 0.05802629 0.44331714],[0.52725315 0.17715946 0.6018548 ],[0.06917952 0.5054359  0.69518717],[0.51560874 0.13071273 0.72990817],[0.5285596  0.1344463  0.92724458]
canadaojp_2016_11_05_170000.jpg,[0.0628655  0.69840714 0.18986374],[0.10349425 0.27044166 0.25150577],[0.11590473 0.17132631 0.33453063],[0.46138614 0.06236878 0.41780186],[0.07573964 0.39631048 0.63504592],[0.55304409 0.28209517 0.64534659],[0.07511573 0.38382979 0.82593415],[0.55409932 0.26304298 0.87501257]
canadaojp_2016_11_05_172959.jpg,[0.04622815 0.45547873 0.16712185],[0.06814198 0.20690906 0.23505968],[0.11254085 0.05938    0.2806781 ],[0.47412109 0.07116053 0.34200832],[0.51543514 0.09558339 0.43834881],[0.05008757 0.31616833 0.44264706],[0.05200691 0.21842006 0.58591549],[0.05359122 0.28721532 0.77231606]
canadaojp_2016_11_05_180000.jpg,[0.        0.        0.1996547],[0.         0.         0.25116876],[0.         0.         0.29904582],[0.         0.         0.34705882],[0.         0.         0.39764706],[0.         0.         0.46171569],[0.         0.         0.54761376],[0.         0.         0.65680333]
canadaojp_2016_11_05_182959.jpg,[0.        0.        0.0702363],[0.        0.        0.0841145],[0.         0.         0.09787694],[0.        0.        0.1092437],[0.         0.         0.12152861],[0.         0.         0.13484848],[0.         0.         0.15022624],[0.         0.         0.16929212]
canadaojp_2016_11_05_190000.jpg,[0.         0.         0.07022438],[0.         0.         0.08229118],[0.         0.         0.09397022],[0.         0.         0.10612555],[0.         0.         0.11758059],[0.         0.         0.12911011],[0.       0.       0.142959],[0.         0.         0.15907144]
canadaojp_2016_11_05_192959.jpg,[0.         0.         0.06761229],[0.         0.         0.07873303],[0.         0.         0.09000784],[0.         0.         0.10372549],[0.        0.        0.1197723],[0.         0.         0.13465028],[0.         0.         0.15081352],[0.         0.         0.16732026]
canadaojp_2016_11_05_195959.jpg,[0.         0.         0.06957075],[0.         0.         0.08241147],[0.         0.         0.09365287],[0.         0.         0.10530264],[0.         0.         0.11930828],[0.         0.         0.13530843],[0.         0.         0.15048561],[0.         0.         0.16707706]
canadaojp_2016_11_05_202959.jpg,[0.         0.         0.06959403],[0.         0.         0.08256909],[0.         0.         0.09452685],[0.         0.         0.10588235],[0.         0.         0.11754651],[0.         0.         0.13129515],[0.       0.       0.146672],[0.         0.         0.16528686]
canadaojp_2016_11_05_205959.jpg,[0.         0.         0.06955398],[0.         0.         0.08222222],[0.         0.         0.09595111],[0.         0.         0.10998919],[0.         0.         0.12150538],[0.         0.         0.13321329],[0.         0.         0.14835007],[0.         0.         0.16629318]
canadaojp_2016_11_05_212959.jpg,[0.         0.         0.06965838],[0.         0.         0.08360538],[0.         0.         0.09821747],[0.         0.         0.10977011],[0.         0.         0.12167858],[0.         0.         0.13505747],[0.      0.      0.15214],[0.         0.         0.17227857]
canadaojp_2016_11_05_215959.jpg,[0.         0.         0.07030021],[0.         0.         0.08235294],[0.        0.        0.0940064],[0.         0.         0.10535325],[0.         0.         0.11944124],[0.         0.         0.13541347],[0.         0.         0.14992997],[0.         0.         0.16555379]
canadaojp_2016_11_05_223000.jpg,[0.         0.         0.06754826],[0.         0.         0.07817337],[0.         0.         0.08986168],[0.         0.         0.10375212],[0.        0.        0.1201426],[0.         0.         0.13329526],[0.        0.        0.1460084],[0.         0.         0.16410768]
canadaojp_2016_11_05_225959.jpg,[0.         0.         0.06737326],[0.         0.         0.07796698],[0.         0.         0.08982931],[0.        0.        0.1037554],[0.         0.         0.11781609],[0.         0.         0.13158723],[0.         0.         0.14709384],[0.         0.         0.16253501]
canadaojp_2016_11_05_233000.jpg,[0.         0.         0.06971429],[0.         0.         0.08225303],[0.         0.         0.09405061],[0.         0.         0.10588235],[0.         0.         0.12004496],[0.         0.         0.13255719],[0.         0.         0.14477461],[0.         0.         0.15917271]
canadaojp_2016_11_05_235959.jpg,[0.         0.         0.06776338],[0.         0.         0.07832244],[0.         0.         0.09022409],[0.         0.         0.10360172],[0.         0.         0.11740196],[0.         0.         0.13117923],[0.         0.         0.14486275],[0.         0.         0.16019833]
canadaojp_2016_11_06_003000.jpg,[0.         0.         0.06993111],[0.         0.         0.08232858],[0.         0.         0.09414781],[0.         0.         0.10772502],[0.         0.         0.12142981],[0.         0.         0.13473856],[0.         0.         0.14870588],[0.         0.         0.16337255]
canadaojp_2016_11_06_005959.jpg,[0.         0.         0.06792279],[0.         0.         0.08044243],[0.         0.         0.09362745],[0.         0.         0.10548407],[0.         0.         0.11854829],[0.         0.         0.13709592],[0.         0.         0.15341521],[0.         0.         0.17322515]
canadaojp_2016_11_06_013000.jpg,[0.         0.         0.06771441],[0.        0.        0.0784054],[0.         0.         0.09004289],[0.         0.         0.10243255],[0.         0.         0.11501581],[0.         0.         0.13087274],[0.         0.         0.14592157],[0.         0.         0.16294518]
canadaojp_2016_11_06_015959.jpg,[0.         0.         0.06976163],[0.         0.         0.08029879],[0.         0.         0.09007814],[0.         0.         0.10334917],[0.         0.         0.11754902],[0.         0.         0.12941176],[0.         0.         0.14153298],[0.         0.         0.16136529]
canadaojp_2016_11_06_022959.jpg,[0.         0.         0.06932462],[0.         0.         0.08438635],[0.         0.         0.09810568],[0.         0.         0.11125737],[0.         0.         0.12729801],[0.         0.         0.14090734],[0.         0.         0.15316211],[0.         0.         0.16617647]
canadaojp_2016_11_06_025959.jpg,[0.         0.         0.06705288],[0.         0.         0.08021945],[0.         0.         0.09392478],[0.         0.         0.10740887],[0.         0.         0.12305993],[0.         0.         0.13921569],[0.         0.         0.15355392],[0.        0.        0.1710084]
canadaojp_2016_11_06_032959.jpg,[0.        0.        0.0677624],[0.         0.         0.07847671],[0.         0.         0.09186591],[0.         0.         0.10565734],[0.         0.         0.11786096],[0.         0.         0.12895928],[0.         0.         0.14215686],[0.         0.         0.15866013]
canadaojp_2016_11_06_035959.jpg,[0.         0.         0.06938941],[0.         0.         0.08244275],[0.         0.         0.09594624],[0.         0.         0.10973262],[0.         0.         0.12182163],[0.         0.         0.13470881],[0.        0.        0.1496732],[0.         0.         0.16686275]
canadaojp_2016_11_06_042959.jpg,[0.         0.         0.06743393],[0.         0.         0.07837765],[0.         0.         0.09196854],[0.         0.         0.10747149],[0.         0.         0.12164262],[0.         0.         0.13329923],[0.         0.         0.14737035],[0.         0.         0.16308316]
canadaojp_2016_11_06_050000.jpg,[0.         0.         0.06754902],[0.         0.         0.07843137],[0.         0.         0.09186526],[0.         0.         0.10643211],[0.         0.         0.11994505],[0.         0.         0.13518908],[0.         0.         0.15054255],[0.         0.         0.16601307]
canadaojp_2016_11_06_052959.jpg,[0.         0.         0.06765503],[0.         0.         0.07860734],[0.         0.         0.08990342],[0.         0.         0.10145066],[0.        0.        0.1160086],[0.         0.         0.12920716],[0.         0.         0.14268477],[0.         0.         0.16037392]
canadaojp_2016_11_06_060000.jpg,[0.         0.         0.06778303],[0.         0.         0.07831671],[0.         0.         0.09042981],[0.         0.         0.10159521],[0.         0.         0.11369048],[0.         0.         0.12528197],[0.        0.        0.1388549],[0.         0.         0.15680902]
canadaojp_2016_11_06_062959.jpg,[0.         0.         0.06759907],[0.         0.         0.07807755],[0.         0.         0.09031058],[0.         0.         0.10207445],[0.         0.         0.11496891],[0.         0.         0.12953151],[0.         0.         0.14253512],[0.         0.         0.15968858]
canadaojp_2016_11_06_070000.jpg,[0.         0.         0.06992965],[0.        0.        0.0840056],[0.        0.        0.0996216],[0.         0.         0.11533742],[0.         0.         0.13096687],[0.         0.         0.14751131],[0.         0.         0.16204793],[0.         0.         0.17911338]
canadaojp_2016_11_06_072959.jpg,[0.         0.         0.24800541],[0.         0.         0.29957709],[0.         0.         0.34901961],[0.         0.         0.38870811],[0.         0.         0.43426213],[0.         0.         0.49752397],[0.         0.         0.56577194],[0.         0.         0.66359761]
canadaojp_2016_11_06_080000.jpg,[0.97313797 0.11309031 0.13719807],[0.50824801 0.05627581 0.22314368],[0.53189842 0.1540333  0.30674568],[0.53589437 0.12531803 0.37792232],[0.39819005 0.02073754 0.45925447],[0.09205934 0.08839523 0.6052521 ],[0.07743619 0.13122241 0.79263952],[0.06383153 0.14154489 0.93921569]
canadaojp_2016_11_06_082959.jpg,[0.56339606 0.21484262 0.14000404],[0.52774194 0.24465314 0.23111719],[0.51912441 0.24890931 0.31210966],[0.52146312 0.19404036 0.37558934],[0.51392405 0.13430806 0.45228758],[0.5462963  0.02847501 0.57206637],[0.02484472 0.0159264  0.74798372],[0.07489879 0.01416447 0.92411235]
canadaojp_2016_11_06_085959.jpg,[0.62264151 0.11078595 0.1172549 ],[0.5235995  0.20411257 0.22249631],[0.51075269 0.22284605 0.30756072],[0.51663875 0.16983386 0.3850586 ],[0.51695274 0.10607593 0.47278814],[0.98076923 0.0030495  0.58658411],[0.08098812 0.03851713 0.78647343],[0.07615572 0.04461088 0.95580454]
canadaojp_2016_11_06_092959.jpg,[0.06090652 0.17384881 0.10616993],[0.43638677 0.08060121 0.20279857],[0.47873563 0.091823   0.30580973],[0.48990401 0.07420781 0.40314914],[0.47624611 0.0504479  0.51985294],[0.51952614 0.17964072 0.67474747],[0.05073402 0.17404047 0.75630861],[0.33174098 0.02903375 0.84823529]
canadaojp_2016_11_06_095959.jpg,[0.57265625 0.24719969 0.12381636],[0.52287401 0.32729578 0.22671184],[0.52434679 0.27374695 0.30666334],[0.52313649 0.21489144 0.37690128],[0.51959554 0.17320096 0.46251047],[0.46619718 0.03003638 0.61798693],[0.42783505 0.00876005 0.78951872],[0.09401709 0.00916407 0.9402375 ]
canadaojp_2016_11_06_102959.jpg,[0.57174797 0.23275617 0.14097639],[0.52259469 0.30384961 0.23480172],[0.52360386 0.27190879 0.30825038],[0.52008843 0.21565823 0.37762123],[0.52005452 0.10539276 0.46160841],[0.55697279 0.02167422 0.60106348],[0.40421456 0.00876751 0.73422124],[0.30246914 0.00667367 0.89384148]
canadaojp_2016_11_06_105959.jpg,[0.54907584 0.31793313 0.13032284],[0.53176162 0.34755889 0.22303446],[0.52703951 0.31006067 0.2905192 ],[0.52893067 0.24229124 0.36762663],[0.52399766 0.12524742 0.48192899],[0.52392947 0.04686025 0.60406417],[0.57187994 0.01719641 0.76377218],[0.51351351 0.01094675 0.90374332]
canadaojp_2016_11_06_113000.jpg,[0.60514752 0.28426124 0.11269985],[0.53065539 0.34307326 0.2045787 ],[0.52269981 0.35394391 0.27665652],[0.52599469 0.29866906 0.3453534 ],[0.5271405  0.17744253 0.43095975],[0.52777778 0.05928854 0.57609108],[0.49646893 0.01947998 0.73092006],[0.51622971 0.01912333 0.88311195]
canadaojp_2016_11_06_115959.jpg,[0.5582269  0.39624888 0.13579947],[0.53121175 0.36340183 0.22376829],[0.52501006 0.3737938  0.2944666 ],[0.53030303 0.28873777 0.35460897],[0.52525679 0.19751542 0.43151646],[0.52807018 0.07856805 0.54413372],[0.55666667 0.02841447 0.70176138],[0.5169697  0.01957435 0.82230026]
canadaojp_2016_11_06_123000.jpg,[0.56850921 0.3432218  0.14575163],[0.53038216 0.38507949 0.2380757 ],[0.52888338 0.33056878 0.30517928],[0.52444588 0.3019299  0.38052164],[0.5262069  0.19025542 0.4621791 ],[0.52498419 0.06399514 0.58716578],[0.52564103 0.02676471 0.75117371],[0.52662407 0.02155796 0.88964461]
canadaojp_2016_11_06_125959.jpg,[0.5504065  0.41154329 0.13829603],[0.52612641 0.37608849 0.24148906],[0.52845669 0.33262223 0.34178737],[0.52867219 0.28303606 0.44296424],[0.53523524 0.2304392  0.54489693],[0.5349216  0.11012445 0.63363171],[0.54784689 0.01740216 0.73590686],[0.55952381 0.00924459 0.8733564 ]
canadaojp_2016_11_06_133000.jpg,[0.57423139 0.43231899 0.11678922],[0.53843646 0.45443432 0.20756632],[0.53614005 0.40432402 0.28215488],[0.53862341 0.34411263 0.35475563],[0.53929692 0.29493446 0.44127451],[0.54094785 0.14221658 0.50937298],[0.54649828 0.07164597 0.61121166],[0.54632283 0.04898246 0.73529412]
canadaojp_2016_11_06_135959.jpg,[0.5475055  0.47832953 0.15520153],[0.53419129 0.40947771 0.26437564],[0.53621495 0.32460183 0.35755111],[0.53884599 0.32733792 0.45697019],[0.53533972 0.24755884 0.53444947],[0.54550209 0.13593061 0.62682709],[0.5533134  0.04397266 0.71882825],[0.55427842 0.07545533 0.87514231]
canadaojp_2016_11_06_143000.jpg,[0.63291139 0.10723982 0.0962963 ],[0.54554391 0.17804224 0.20007003],[0.52988403 0.20445012 0.29454741],[0.53833005 0.16405643 0.3960528 ],[0.52564349 0.22796313 0.51340996],[0.53164355 0.11307592 0.58481973],[0.52553763 0.02522889 0.67629859],[0.53696742 0.03926779 0.856926  ]
canadaojp_2016_11_06_145959.jpg,[0.91545894 0.07668797 0.08876557],[0.54322527 0.07106779 0.20583675],[0.53219193 0.14796596 0.34362745],[0.53522957 0.21058072 0.49229157],[0.04746213 0.24596877 0.49424415],[0.53656463 0.13911398 0.59731496],[0.55834353 0.09583578 0.72676897],[0.54421769 0.04807063 0.9224736 ]
canadaojp_2016_11_06_152959.jpg,[0.98088531 0.17444717 0.13460902],[0.36647727 0.01419698 0.2304061 ],[0.51749602 0.17071042 0.337     ],[0.03489986 0.25431165 0.41808982],[0.52494158 0.15437821 0.43636177],[0.18783931 0.02233052 0.50862005],[0.05973564 0.15811897 0.68710301],[0.05271249 0.2055029  0.84391125]
canadaojp_2016_11_06_155959.jpg,[0.56734007 0.05737467 0.12888889],[0.52250859 0.08296981 0.23272619],[0.51331    0.17573386 0.32928289],[0.52424349 0.13862974 0.41176471],[0.52302205 0.08077316 0.4893118 ],[0.35843373 0.01413006 0.59831933],[0.04829668 0.09215546 0.76497948],[0.05213984 0.10530659 0.92209541]
canadaojp_2016_11_06_162959.jpg,[0.56838055 0.2047261  0.15873828],[0.53355818 0.20618915 0.26726141],[0.52631239 0.23722107 0.35663303],[0.5285846  0.18669628 0.42900188],[0.54449742 0.07344831 0.50332672],[0.55555556 0.00571731 0.61732026],[0.04103853 0.05701461 0.78966817],[0.06353135 0.04616088 0.90319917]
canadaojp_2016_11_06_165959.jpg,[0.94329897 0.15544872 0.12390171],[0.51882461 0.04466593 0.20044395],[0.51265952 0.19444941 0.28629156],[0.52081751 0.13248164 0.35121003],[0.48858214 0.06915082 0.4333027 ],[0.07103175 0.04774355 0.56554163],[0.05152888 0.1333434  0.79903469],[0.06728395 0.12247675 0.9262605 ]
canadaojp_2016_11_06_172959.jpg,[0.57404372 0.1446183  0.16708259],[0.55513784 0.15714484 0.24216107],[0.55004016 0.19662655 0.30655047],[0.55759379 0.12984421 0.36260504],[0.88510101 0.03966942 0.42783671],[0.02023363 0.10050314 0.55672269],[0.029036   0.09966431 0.67756863],[0.02848525 0.11243406 0.8260193 ]
canadaojp_2016_11_06_180000.jpg,[0.         0.         0.10521156],[0.         0.         0.13147274],[0.         0.         0.15528582],[0.         0.         0.17805986],[0.         0.         0.20116195],[0.         0.         0.22836233],[0.         0.         0.26287298],[0.         0.         0.30216189]
canadaojp_2016_11_06_182959.jpg,[0.         0.         0.06957849],[0.         0.         0.08238199],[0.        0.        0.0941809],[0.         0.         0.10555556],[0.         0.         0.11964732],[0.         0.         0.13502674],[0.         0.         0.15012154],[0.         0.         0.16606335]
canadaojp_2016_11_06_190000.jpg,[0.         0.         0.06725913],[0.         0.         0.07830405],[0.         0.         0.09152278],[0.         0.         0.10563336],[0.         0.         0.11960784],[0.         0.         0.13351489],[0.         0.         0.14872051],[0.        0.        0.1667756]
canadaojp_2016_11_06_192959.jpg,[0.         0.         0.06961838],[0.         0.         0.08241236],[0.         0.         0.09374553],[0.         0.         0.10800654],[0.         0.         0.12324578],[0.         0.         0.13953991],[0.         0.         0.15391055],[0.         0.         0.17073906]
canadaojp_2016_11_06_200000.jpg,[0.         0.         0.06742297],[0.         0.         0.07795856],[0.         0.         0.09030279],[0.         0.         0.10417957],[0.         0.         0.11751066],[0.         0.         0.13134532],[0.         0.         0.14636678],[0.         0.         0.16138252]
