canadaojp_2016_05_08_153000.jpg,[0.56802721 0.03593693 0.11751778],[0.44254699 0.14130191 0.23139852],[0.46818393 0.13513683 0.31876751],[0.47819617 0.13858403 0.40051713],[0.49308286 0.12428734 0.47830152],[0.49070993 0.13851118 0.56718954],[0.499      0.11394713 0.67043545],[0.53584559 0.07941606 0.83946078]
canadaojp_2016_05_08_160001.jpg,[0.47940692 0.12255199 0.14941176],[0.48150888 0.11352758 0.25802188],[0.47590251 0.11759762 0.34270522],[0.49115954 0.13040214 0.4227587 ],[0.48755719 0.14614933 0.50727228],[0.49527027 0.13232402 0.59811052],[0.4984051  0.11307076 0.71064975],[0.54275996 0.07761937 0.86647059]
canadaojp_2016_05_08_163000.jpg,[0.47136312 0.12847682 0.10449827],[0.46158098 0.15020551 0.2099085 ],[0.47287795 0.15736642 0.29888968],[0.48998219 0.13919187 0.37891276],[0.49021779 0.15171371 0.45176471],[0.49089196 0.14729148 0.53316069],[0.50854701 0.12222222 0.63286004],[0.51365611 0.08636217 0.78659077]
canadaojp_2016_05_08_170000.jpg,[0.78649237 0.09295261 0.0935493 ],[0.51151695 0.12256503 0.19643494],[0.47411745 0.14521257 0.28669846],[0.49563284 0.12200651 0.35886525],[0.50053036 0.14991949 0.43550188],[0.4925952  0.15942436 0.52060287],[0.50396583 0.13946562 0.59852305],[0.51163943 0.11922055 0.714105  ]
canadaojp_2016_05_08_173000.jpg,[0.57142857 0.05987558 0.07758673],[0.4722975  0.18144566 0.17463861],[0.4744102  0.15868128 0.25469435],[0.47188511 0.17071823 0.33207201],[0.48385476 0.15936805 0.41058084],[0.48513674 0.16602507 0.50290395],[0.49452305 0.14109995 0.59700115],[0.51966164 0.09777361 0.76945304]
canadaojp_2016_05_08_180000.jpg,[0.68762475 0.17860963 0.07333333],[0.51032448 0.17456231 0.16923747],[0.5014506  0.1591804  0.23484887],[0.48215234 0.17350463 0.29882353],[0.47769029 0.16728345 0.35124477],[0.48139368 0.17050048 0.41688113],[0.49205607 0.13818933 0.48197946],[0.48336472 0.12810615 0.60203341]
canadaojp_2016_05_08_183000.jpg,[0.75490196 0.11276949 0.06063348],[0.498557   0.15604594 0.15412112],[0.46114955 0.20282815 0.2215208 ],[0.46393274 0.1815703  0.27096713],[0.46925859 0.17617076 0.32056781],[0.47057878 0.17607428 0.38058608],[0.46795306 0.15714438 0.44949785],[0.47701149 0.15730696 0.58524743]
canadaojp_2016_05_08_190000.jpg,[0.97591421 0.60305344 0.11008403],[0.02035623 0.18693515 0.21887906],[0.16691505 0.04516694 0.29573007],[0.26761434 0.03807955 0.37360415],[0.32325708 0.02897727 0.43591331],[0.40720081 0.05136219 0.50866455],[0.40504648 0.02758242 0.59477124],[0.95185185 0.01860273 0.72971342]
canadaojp_2016_05_08_193000.jpg,[0.97094298 0.44347192 0.0960084 ],[0.05721966 0.08858951 0.20012255],[0.29693878 0.04030931 0.28041522],[0.371253   0.07123182 0.34783868],[0.39788054 0.05937439 0.40808323],[0.41945355 0.06763949 0.47281116],[0.39333333 0.02695003 0.54762808],[0.42834891 0.02405576 0.67088989]
canadaojp_2016_05_08_200000.jpg,[0.90766551 0.31331878 0.07809037],[0.59741248 0.05721003 0.16867151],[0.4900301  0.09116164 0.245895  ],[0.47718927 0.12126195 0.32067886],[0.48025321 0.09124295 0.38290751],[0.48445874 0.09465355 0.44430922],[0.48505747 0.07929275 0.52472501],[0.51587302 0.06907895 0.66230937]
canadaojp_2016_05_08_203001.jpg,[0.94432548 0.26002227 0.1214334 ],[0.43979266 0.05653997 0.2282847 ],[0.4257667  0.09066105 0.30862505],[0.440203   0.10210427 0.37192894],[0.44839587 0.13454785 0.4379085 ],[0.43727599 0.06461785 0.48591092],[0.50806452 0.02225679 0.574957  ],[0.98717949 0.00994644 0.85424837]
canadaojp_2016_05_08_210000.jpg,[0.09259259 0.02608696 0.31221719],[0.40582098 0.04125603 0.36750343],[0.39941263 0.03004235 0.39862833],[0.4259434  0.04895622 0.42883739],[0.42184644 0.04501872 0.45816365],[0.43697479 0.02561711 0.48795518],[0.43115942 0.03103914 0.54485294],[0.05       0.08433735 0.65098039]
canadaojp_2016_05_08_213001.jpg,[0.         0.         0.20820433],[0.         0.         0.25177352],[0.         0.         0.28650616],[0.         0.         0.32060302],[0.         0.         0.35611181],[0.       0.       0.391939],[0.         0.         0.42681847],[0.         0.         0.47727797]
canadaojp_2016_05_08_220000.jpg,[0.         0.         0.07024075],[0.         0.         0.08441971],[0.         0.         0.09821274],[0.         0.         0.11189386],[0.        0.        0.1272354],[0.         0.         0.14313725],[0.         0.         0.15825545],[0.         0.         0.17652582]
canadaojp_2016_05_08_223001.jpg,[0.         0.         0.06745852],[0.         0.         0.08008964],[0.         0.         0.09427451],[0.         0.         0.10556353],[0.         0.         0.11777888],[0.        0.        0.1315451],[0.         0.         0.14691987],[0.         0.         0.16485867]
canadaojp_2016_05_08_230000.jpg,[0.         0.         0.06974401],[0.         0.         0.08218724],[0.         0.         0.09381207],[0.         0.         0.10606197],[0.         0.         0.11964531],[0.         0.         0.13485463],[0.         0.         0.15132857],[0.         0.         0.17030812]
canadaojp_2016_05_08_233000.jpg,[0.         0.         0.06935123],[0.         0.         0.08428158],[0.         0.         0.09780154],[0.         0.         0.11022787],[0.         0.         0.12117647],[0.         0.         0.13368492],[0.         0.         0.14561598],[0.         0.         0.16366422]
canadaojp_2016_05_09_000000.jpg,[0.         0.         0.07018186],[0.         0.         0.08427201],[0.         0.         0.09823208],[0.         0.         0.10990622],[0.         0.         0.12156863],[0.         0.         0.13305322],[0.       0.       0.146674],[0.         0.         0.16253501]
canadaojp_2016_05_09_003000.jpg,[0.         0.         0.06799494],[0.         0.         0.07997623],[0.         0.         0.09669265],[0.         0.         0.11007437],[0.         0.         0.12163137],[0.         0.         0.13534711],[0.         0.         0.15086034],[0.         0.         0.16666667]
canadaojp_2016_05_09_010000.jpg,[0.         0.         0.06974153],[0.        0.        0.0822683],[0.         0.         0.09604096],[0.       0.       0.109388],[0.         0.         0.12350579],[0.         0.         0.13916786],[0.         0.         0.15354809],[0.         0.         0.17203751]
canadaojp_2016_05_09_013000.jpg,[0.         0.         0.06986584],[0.         0.         0.08240019],[0.         0.         0.09453997],[0.         0.         0.10574104],[0.         0.         0.11996904],[0.         0.         0.13512157],[0.        0.        0.1503268],[0.         0.         0.16568627]
canadaojp_2016_05_09_020000.jpg,[0.         0.         0.06985563],[0.         0.         0.08211285],[0.         0.         0.09418468],[0.         0.         0.10561698],[0.         0.         0.11737132],[0.         0.         0.12932833],[0.         0.         0.14267198],[0.         0.         0.16059066]
canadaojp_2016_05_09_023000.jpg,[0.         0.         0.06759884],[0.         0.         0.07846177],[0.         0.         0.09013924],[0.         0.         0.10360934],[0.        0.        0.1192768],[0.         0.         0.13371378],[0.         0.         0.14672879],[0.         0.         0.16301659]
canadaojp_2016_05_09_030001.jpg,[0.         0.         0.06786582],[0.         0.         0.07801729],[0.         0.         0.08954248],[0.         0.         0.10365297],[0.         0.         0.11729918],[0.         0.         0.13088907],[0.         0.         0.14647589],[0.         0.         0.16440991]
canadaojp_2016_05_09_033000.jpg,[0.         0.         0.06948456],[0.         0.         0.08220211],[0.         0.         0.09376847],[0.         0.         0.10598039],[0.         0.         0.11778588],[0.         0.         0.12929412],[0.        0.        0.1430179],[0.         0.         0.15988661]
canadaojp_2016_05_09_040001.jpg,[0.         0.         0.07286822],[0.         0.         0.08810007],[0.        0.        0.1017809],[0.         0.         0.11616045],[0.        0.        0.1311431],[0.         0.         0.14624516],[0.       0.       0.164082],[0.         0.         0.18442739]
canadaojp_2016_05_09_043000.jpg,[0.         0.         0.18778528],[0.         0.         0.22386796],[0.         0.         0.25098039],[0.         0.         0.27801858],[0.         0.         0.30689622],[0.         0.         0.33641729],[0.         0.         0.36734868],[0.         0.         0.41543596]
canadaojp_2016_05_09_050001.jpg,[0.05223881 0.0397941  0.31441021],[0.31273408 0.03058157 0.36230937],[0.37855297 0.04132629 0.3991688 ],[0.39504419 0.04246763 0.42769178],[0.41726727 0.04466082 0.45974843],[0.4207881  0.05114758 0.49656863],[0.40983607 0.01935279 0.5374254 ],[0.94871795 0.00641342 0.61146305]
canadaojp_2016_05_09_053000.jpg,[0.98736177 0.49705536 0.11890756],[0.03904762 0.12991834 0.19208556],[0.1637037  0.04721435 0.27282095],[0.32147563 0.04411252 0.34602313],[0.41788659 0.08189334 0.41066123],[0.41291533 0.05439916 0.46465508],[0.43209877 0.05381166 0.53663102],[0.41421569 0.01419921 0.64759973]
canadaojp_2016_05_09_060000.jpg,[0.97447073 0.47826087 0.11757703],[0.99229391 0.13072814 0.2196696 ],[0.20825853 0.04725144 0.28535464],[0.14060489 0.03045447 0.35106295],[0.3128655  0.03589421 0.41714983],[0.3019432  0.02264074 0.48281863],[0.41023392 0.04741308 0.57494022],[0.97435897 0.00479174 0.75994398]
canadaojp_2016_05_09_063000.jpg,[0.95405768 0.3998391  0.09557862],[0.98666667 0.05859375 0.1859114 ],[0.26262626 0.03497245 0.25697168],[0.37363946 0.06466513 0.326546  ],[0.36002669 0.04844106 0.38695938],[0.42043796 0.06493506 0.4546003 ],[0.41466208 0.03518742 0.54052288],[0.27906977 0.01586716 0.685642  ]
canadaojp_2016_05_09_070000.jpg,[0.96034215 0.43096515 0.11251885],[0.01973684 0.0890799  0.21355861],[0.24753695 0.02940324 0.29112376],[0.36295229 0.04574618 0.37813227],[0.42266949 0.03929567 0.44860878],[0.43183564 0.04551891 0.52662248],[0.34102564 0.01311409 0.61705571],[0.25       0.00861273 0.74994233]
canadaojp_2016_05_09_073000.jpg,[0.9831784  0.47003745 0.11218487],[0.98758604 0.20035461 0.22117647],[0.01819461 0.09212647 0.30552585],[0.09554413 0.03830814 0.3828997 ],[0.29795597 0.01000992 0.45886686],[0.43181818 0.04221298 0.56597285],[0.49129353 0.04609035 0.68407843],[0.58708709 0.02116705 0.85686275]
canadaojp_2016_05_09_080000.jpg,[0.97771767 0.4569209  0.13543759],[0.99862045 0.15561101 0.23879277],[0.06165312 0.07373217 0.33721447],[0.12995452 0.02501341 0.42780559],[0.41696113 0.03082621 0.52557607],[0.46470588 0.02802506 0.63154607],[0.44804437 0.0530078  0.76805704],[0.4775641  0.02486848 0.91111111]
canadaojp_2016_05_09_083000.jpg,[0.95900901 0.59485531 0.07868438],[0.95158821 0.21120272 0.17204839],[0.96559829 0.07498558 0.23579281],[0.16806137 0.016869   0.2863958 ],[0.28311966 0.018167   0.34895865],[0.41700588 0.03878335 0.41632161],[0.42714571 0.02469684 0.50033296],[0.64423077 0.01058632 0.6420915 ]
canadaojp_2016_05_09_090000.jpg,[0.95524691 0.52747253 0.11679144],[0.97233468 0.1353054  0.19885621],[0.06533036 0.03857057 0.27335916],[0.36607893 0.02320009 0.3495098 ],[0.38562925 0.04665556 0.42242333],[0.45238095 0.03966568 0.49432773],[0.90329218 0.01749838 0.59194373],[0.92386831 0.02031093 0.78196078]
canadaojp_2016_05_09_093001.jpg,[0.95238095 0.60898662 0.11394336],[0.9843107  0.11741257 0.21643137],[0.10878661 0.036522   0.28997452],[0.34479519 0.03768375 0.3767587 ],[0.3952381  0.0320574  0.45467638],[0.44269341 0.03514779 0.53709263],[0.49428105 0.01890639 0.64111705],[0.86904762 0.01251117 0.87764706]
canadaojp_2016_05_09_100000.jpg,[0.96075949 0.32725766 0.09659864],[0.00665102 0.0717655  0.21356359],[0.35853227 0.05905851 0.30715746],[0.39797794 0.04780106 0.38308508],[0.38282961 0.03006954 0.45526174],[0.43299663 0.02656434 0.53339058],[0.45384615 0.02538567 0.61791855],[0.45918367 0.0099776  0.74072398]
canadaojp_2016_05_09_103001.jpg,[0.94498382 0.49818622 0.08315737],[0.26851852 0.00348028 0.18607663],[0.41190865 0.0568224  0.27294118],[0.45093732 0.06325737 0.34081652],[0.44283634 0.08921698 0.41062425],[0.45826953 0.05469699 0.48515696],[0.47151424 0.05782903 0.57988939],[0.48373984 0.01919026 0.72855925]
canadaojp_2016_05_09_110000.jpg,[0.94882629 0.47779273 0.07667699],[0.45945946 0.06328392 0.16983781],[0.44154818 0.1237053  0.26935123],[0.45428277 0.0818924  0.33919849],[0.4489162  0.10506145 0.41653653],[0.46768293 0.0865481  0.48568499],[0.47780925 0.07323145 0.56148321],[0.64367816 0.02070935 0.68643791]
canadaojp_2016_05_09_113001.jpg,[0.93072289 0.43512451 0.07480392],[0.54263566 0.01290904 0.16964604],[0.4552737  0.07806149 0.26312903],[0.43985102 0.11698582 0.33710068],[0.44837688 0.09859485 0.40447097],[0.45345345 0.08359833 0.47336106],[0.47749196 0.03814313 0.55607843],[0.60818713 0.01516562 0.70186741]
canadaojp_2016_05_09_120000.jpg,[0.93171806 0.24021164 0.09882353],[0.51793526 0.06137242 0.19633144],[0.46647666 0.09415012 0.28574871],[0.45340909 0.12778068 0.35913642],[0.46415575 0.08651303 0.41940978],[0.469924   0.09021452 0.49426289],[0.48947872 0.06800663 0.58249503],[0.49442586 0.05171221 0.70857843]
canadaojp_2016_05_09_123000.jpg,[0.95055325 0.34428571 0.09000321],[0.4516129  0.04040968 0.17846461],[0.45575516 0.08943235 0.27121762],[0.43903618 0.11227907 0.35878181],[0.44785092 0.10679892 0.42640386],[0.49521989 0.06199988 0.48647636],[0.48412698 0.05891595 0.56363061],[0.52987421 0.0353569  0.67182073]
canadaojp_2016_05_09_130000.jpg,[0.9609319  0.45903258 0.08635976],[0.12943262 0.01911735 0.19477124],[0.40388258 0.05719857 0.28730159],[0.41875    0.13042691 0.36900624],[0.41291957 0.06539115 0.42848017],[0.43328298 0.0613787  0.50959131],[0.44444444 0.0584471  0.59948849],[0.50314465 0.01816313 0.71519608]
canadaojp_2016_05_09_133000.jpg,[0.94972826 0.2267406  0.10265655],[0.38019324 0.04943402 0.22433301],[0.41376758 0.07891355 0.31818604],[0.42644757 0.10255625 0.39294806],[0.43074173 0.06709236 0.45898865],[0.44499669 0.056129   0.53247178],[0.50322581 0.02585919 0.61857585],[0.76870748 0.01467505 0.77024221]
canadaojp_2016_05_09_140000.jpg,[0.9520934  0.2082495  0.10257998],[0.37356322 0.02333065 0.2059652 ],[0.40560125 0.06312588 0.29534451],[0.44444444 0.08897691 0.37070463],[0.43668652 0.07545945 0.43625272],[0.4411157  0.06455055 0.50263114],[0.44620253 0.03236047 0.57155399],[0.70289855 0.01282766 0.70313725]
canadaojp_2016_05_09_143000.jpg,[0.98953301 0.29052632 0.09803922],[0.24305556 0.0268757  0.1982242 ],[0.38353988 0.08258542 0.29827404],[0.41081517 0.07485953 0.38123866],[0.41743669 0.08126486 0.45412522],[0.43511623 0.08094481 0.53802152],[0.43325041 0.03667883 0.62290423],[0.95530726 0.02681648 0.76989619]
canadaojp_2016_05_09_150001.jpg,[0.95813008 0.50306748 0.07990196],[0.04040404 0.02559462 0.18275455],[0.407743   0.11089796 0.27876241],[0.42081814 0.09331595 0.35112969],[0.41658249 0.09148877 0.41400287],[0.4310003  0.09681563 0.48919944],[0.4427694  0.03630062 0.56573787],[0.41535777 0.04033791 0.71417798]
canadaojp_2016_05_09_153000.jpg,[0.55965757 0.59788868 0.1238265 ],[0.51388889 0.43996334 0.22757614],[0.50522613 0.35296204 0.29245772],[0.50496911 0.29141717 0.3443299 ],[0.4970881  0.29504663 0.402319  ],[0.50676686 0.25623635 0.45790236],[0.51621091 0.21104536 0.53150844],[0.52721088 0.16391005 0.65943627]
canadaojp_2016_05_09_160001.jpg,[0.92209073 0.38496583 0.08007296],[0.97559524 0.06096233 0.19367489],[0.39525862 0.08448653 0.28793122],[0.40641466 0.06597443 0.36035948],[0.41741489 0.08025581 0.43106193],[0.42762334 0.07258152 0.49595673],[0.52797619 0.02420052 0.57433606],[0.40555556 0.02782931 0.76862745]
canadaojp_2016_05_09_163000.jpg,[0.96545455 0.390625   0.07461579],[0.34       0.01873595 0.189133  ],[0.42497185 0.11468423 0.28511461],[0.39439089 0.06744296 0.34918473],[0.42815564 0.09370828 0.41581162],[0.42433644 0.04644573 0.46923597],[0.45394063 0.06331001 0.55016043],[0.56578947 0.01026611 0.64514161]
canadaojp_2016_05_09_170001.jpg,[0.96766849 0.46153846 0.08183695],[0.01861702 0.03704433 0.19511726],[0.36176935 0.04750469 0.28870112],[0.41943675 0.07733091 0.35895809],[0.42798913 0.07972558 0.42591311],[0.43816199 0.05625953 0.49393585],[0.52060932 0.0203724  0.58694953],[0.24358974 0.00815558 0.78137255]
canadaojp_2016_05_09_173000.jpg,[0.94548287 0.38123515 0.09434174],[0.35614035 0.02373813 0.19139168],[0.3740689  0.07291242 0.28316032],[0.38631179 0.07128144 0.34614879],[0.41772501 0.08506741 0.40924644],[0.42084222 0.0843601  0.47395567],[0.43026183 0.04119477 0.54799659],[0.49492386 0.03338983 0.66106443]
canadaojp_2016_05_09_180001.jpg,[0.95094086 0.50406504 0.08388747],[0.13625304 0.04342314 0.18746286],[0.39393939 0.03113826 0.28610401],[0.39383322 0.07236675 0.36823529],[0.41871865 0.05905878 0.42955058],[0.42970867 0.04908955 0.49751799],[0.45757576 0.00907666 0.57259627],[0.73809524 0.00572714 0.71009441]
canadaojp_2016_05_09_183000.jpg,[0.94718059 0.49893162 0.09411765],[0.03776435 0.05342156 0.20248366],[0.40059473 0.08672905 0.30238414],[0.40659341 0.06198005 0.36639929],[0.43727711 0.07137403 0.42797001],[0.45077417 0.06169569 0.49337068],[0.45373467 0.0312598  0.56833036],[0.0877193  0.00388866 0.68431373]
canadaojp_2016_05_09_190000.jpg,[0.92378559 0.39919759 0.0977451 ],[0.96641318 0.07243184 0.19242183],[0.43001346 0.07339721 0.27005469],[0.41438356 0.07574797 0.34184649],[0.44110535 0.04925228 0.39002687],[0.45802798 0.07687974 0.45038062],[0.45997191 0.0441989  0.51359796],[0.49685535 0.0194329  0.64172549]
canadaojp_2016_05_09_193000.jpg,[0.95125786 0.3322884  0.09266521],[0.96959707 0.1043578  0.19881441],[0.18154762 0.01931479 0.26238311],[0.394793   0.04676087 0.32913588],[0.41013072 0.05513265 0.39217453],[0.42619238 0.06058992 0.46004902],[0.45176941 0.04038169 0.52512709],[0.54166667 0.01681076 0.6280543 ]
canadaojp_2016_05_09_200000.jpg,[0.94405864 0.43636364 0.11418685],[0.04810298 0.04916067 0.20230443],[0.3716299  0.03978644 0.29141091],[0.41923436 0.05786062 0.35757751],[0.41943901 0.04502401 0.41021054],[0.44745868 0.05934273 0.47731849],[0.4862543  0.01498764 0.54000834],[0.54615385 0.01674826 0.66172208]
canadaojp_2016_05_09_203000.jpg,[0.01692708 0.1650548  0.12412965],[0.37842713 0.08029197 0.22792632],[0.40929274 0.15064861 0.31628698],[0.4086936  0.07912297 0.36234888],[0.43489051 0.15981522 0.42879152],[0.42995356 0.0614799  0.46298744],[0.42570281 0.0741553  0.54249835],[0.52564103 0.03072479 0.64927536]
canadaojp_2016_05_09_210000.jpg,[0.1175     0.06016847 0.29625668],[0.23346829 0.06741266 0.35045433],[0.25147275 0.06666994 0.38775938],[0.24630404 0.05100952 0.41383148],[0.31152074 0.05667276 0.44957145],[0.23975309 0.03973861 0.47242386],[0.25494673 0.03250223 0.51810842],[0.09325397 0.10332103 0.63764706]
canadaojp_2016_05_09_213001.jpg,[0.         0.         0.12001634],[0.         0.         0.14763772],[0.         0.         0.17354632],[0.         0.         0.19603842],[0.         0.         0.21726755],[0.         0.         0.24157431],[0.         0.         0.26920415],[0.         0.         0.30486565]
canadaojp_2016_05_09_220000.jpg,[0.         0.         0.06759126],[0.         0.         0.07802916],[0.         0.         0.09199539],[0.         0.         0.10627152],[0.         0.         0.11753172],[0.         0.         0.12920716],[0.         0.         0.14090468],[0.         0.         0.15632449]
canadaojp_2016_05_09_223001.jpg,[0.         0.         0.06748484],[0.        0.        0.0782598],[0.         0.         0.08965047],[0.         0.         0.10196078],[0.         0.         0.11338283],[0.         0.         0.12721788],[0.         0.         0.14346148],[0.         0.         0.15988661]
canadaojp_2016_05_09_230000.jpg,[0.         0.         0.06755916],[0.         0.         0.07813428],[0.         0.         0.09016958],[0.         0.         0.10179739],[0.         0.         0.11340463],[0.         0.         0.12733713],[0.         0.         0.14316789],[0.        0.        0.1597723]
canadaojp_2016_05_09_233001.jpg,[0.         0.         0.06713491],[0.        0.        0.0778319],[0.        0.        0.0922142],[0.         0.         0.10581699],[0.         0.         0.11975676],[0.         0.         0.13349845],[0.         0.         0.14669217],[0.         0.         0.16171802]
canadaojp_2016_05_10_000000.jpg,[0.         0.         0.07029264],[0.         0.         0.08400636],[0.         0.         0.09800733],[0.        0.        0.1098399],[0.         0.         0.12149797],[0.         0.         0.13330038],[0.         0.         0.14634581],[0.         0.         0.16292335]
canadaojp_2016_05_10_003001.jpg,[0.         0.         0.06748366],[0.         0.         0.07815904],[0.         0.         0.08976632],[0.         0.         0.10411765],[0.         0.         0.11816762],[0.         0.         0.13137255],[0.         0.         0.14672586],[0.         0.         0.16296296]
canadaojp_2016_05_10_010000.jpg,[0.        0.        0.0680178],[0.         0.         0.07808019],[0.         0.         0.09019608],[0.         0.         0.10214461],[0.         0.         0.11391524],[0.         0.         0.12728862],[0.         0.         0.14350391],[0.         0.         0.16108989]
canadaojp_2016_05_10_013000.jpg,[0.         0.         0.06774741],[0.         0.         0.07817746],[0.         0.         0.08997821],[0.         0.         0.10161729],[0.         0.         0.11548799],[0.         0.         0.13142857],[0.         0.         0.14679487],[0.         0.         0.16318527]
canadaojp_2016_05_10_020000.jpg,[0.         0.         0.06769691],[0.         0.         0.07802237],[0.         0.         0.09014123],[0.         0.         0.10338417],[0.         0.         0.12015332],[0.         0.         0.13526762],[0.         0.         0.15044865],[0.         0.         0.16704015]
canadaojp_2016_05_10_023000.jpg,[0.         0.         0.06761128],[0.         0.         0.07808608],[0.         0.         0.09019608],[0.         0.         0.10193317],[0.         0.         0.11320755],[0.         0.         0.12473118],[0.         0.         0.14041394],[0.         0.         0.15947712]
canadaojp_2016_05_10_030000.jpg,[0.        0.        0.0693358],[0.         0.         0.08171776],[0.      0.      0.09375],[0.         0.         0.10578592],[0.         0.         0.11948828],[0.         0.         0.13309076],[0.         0.         0.14617847],[0.         0.         0.16342123]
canadaojp_2016_05_10_033000.jpg,[0.         0.         0.06932018],[0.         0.         0.08235294],[0.         0.         0.09418039],[0.         0.         0.10619861],[0.         0.         0.11758277],[0.         0.         0.13161927],[0.         0.         0.14460784],[0.         0.         0.16095001]
canadaojp_2016_05_10_040001.jpg,[0.        0.        0.0679032],[0.         0.         0.07953132],[0.         0.         0.09598278],[0.         0.         0.11160439],[0.         0.         0.12736318],[0.         0.         0.14121312],[0.         0.         0.15391289],[0.         0.         0.16977124]
canadaojp_2016_05_10_043000.jpg,[0.         0.         0.17024221],[0.         0.         0.20392157],[0.         0.         0.23143719],[0.         0.         0.25812834],[0.         0.         0.28605392],[0.         0.         0.31345029],[0.         0.         0.34093137],[0.         0.         0.36834051]
canadaojp_2016_05_10_050001.jpg,[0.0679702  0.0624346  0.30386857],[0.22661064 0.06814017 0.34941977],[0.24868766 0.05383637 0.38545752],[0.27711954 0.05605987 0.41971936],[0.32665353 0.05783114 0.45266598],[0.29325449 0.04282017 0.48064909],[0.26455823 0.03662034 0.51526002],[0.11488673 0.03557858 0.56764706]
canadaojp_2016_05_10_053000.jpg,[0.89141414 0.528      0.07843137],[0.37387387 0.01803558 0.20628457],[0.41956522 0.09283177 0.29442662],[0.42840265 0.10290828 0.35997899],[0.43375355 0.10438922 0.41866796],[0.43845607 0.08932316 0.47014006],[0.46462674 0.07232319 0.53388638],[0.89473684 0.0088249  0.6494721 ]
canadaojp_2016_05_10_060001.jpg,[0.9837587  0.3928897  0.08779512],[0.21408046 0.05289558 0.18297872],[0.39497517 0.10672528 0.28137913],[0.4054902  0.10989721 0.34863647],[0.41482869 0.12323709 0.40891266],[0.4274182  0.10693006 0.4701142 ],[0.43699678 0.10232961 0.54709263],[0.48281787 0.03542732 0.65738295]
canadaojp_2016_05_10_063000.jpg,[0.98129676 0.17680776 0.09563567],[0.12928349 0.01380467 0.20677604],[0.42259084 0.06191315 0.30202725],[0.40623696 0.08947869 0.37856916],[0.41577635 0.08468672 0.45149101],[0.42945906 0.07486046 0.53479661],[0.53645833 0.01333056 0.6275817 ],[0.10683761 0.01614238 0.78954248]
canadaojp_2016_05_10_070001.jpg,[0.95669624 0.4201278  0.0887314 ],[0.68333333 0.00685518 0.18911035],[0.40909091 0.07301724 0.28974647],[0.41767415 0.06412315 0.3594904 ],[0.41813899 0.10583396 0.4369281 ],[0.43370561 0.06620031 0.50700692],[0.43778935 0.04536862 0.59985826],[0.81003584 0.01640501 0.71714105]
canadaojp_2016_05_10_073000.jpg,[0.02564103 0.14750378 0.07406162],[0.09178744 0.01474359 0.17314095],[0.40263073 0.08975466 0.27021475],[0.41748701 0.11845302 0.36032913],[0.42630677 0.09304884 0.43371719],[0.43419331 0.09189774 0.52113887],[0.45547074 0.05957795 0.61591036],[0.04098361 0.01181484 0.74989107]
canadaojp_2016_05_10_080000.jpg,[0.94990893 0.16038563 0.07335262],[0.37916667 0.05190311 0.17777778],[0.42383918 0.14862818 0.28240048],[0.42433455 0.12997208 0.35614973],[0.42753313 0.10115469 0.43386809],[0.44790845 0.06533285 0.51385798],[0.45700246 0.03390536 0.60351936],[0.5962963  0.00825385 0.76358543]
canadaojp_2016_05_10_083000.jpg,[0.95833333 0.25390625 0.07170868],[0.4625     0.01967052 0.14905626],[0.41178186 0.11434574 0.245     ],[0.41814496 0.11885542 0.31910804],[0.42616034 0.10045033 0.38753721],[0.43667211 0.0973245  0.46262255],[0.43977011 0.05819554 0.54893148],[0.46861472 0.02701754 0.67736185]
canadaojp_2016_05_10_090000.jpg,[0.93253968 0.34272997 0.0813273 ],[0.26839827 0.01310415 0.18144203],[0.44869565 0.09302702 0.28516724],[0.42964015 0.09016393 0.36626325],[0.43683446 0.10619924 0.44098379],[0.43680733 0.08337776 0.51083878],[0.45127353 0.06729264 0.60486815],[0.48446328 0.02447625 0.75623529]
canadaojp_2016_05_10_093000.jpg,[0.91685393 0.41318477 0.08986233],[0.96766169 0.0166501  0.16610939],[0.38244048 0.02240896 0.25620915],[0.40677258 0.0671269  0.34083214],[0.42470436 0.08530357 0.41885522],[0.43910706 0.0636096  0.49668771],[0.4730124  0.02799045 0.60403256],[0.73563218 0.00765373 0.78204334]
canadaojp_2016_05_10_100000.jpg,[0.95103687 0.3347474  0.1355817 ],[0.11538462 0.01329049 0.22755068],[0.3684573  0.04313982 0.32036931],[0.40733831 0.05237188 0.39935616],[0.40900383 0.0365178  0.46948468],[0.46100427 0.05463779 0.55520985],[0.32786885 0.00574604 0.63077837],[0.88314176 0.03036649 0.80252101]
canadaojp_2016_05_10_103001.jpg,[0.95614035 0.45900439 0.0973975 ],[0.00588235 0.0747417  0.1801941 ],[0.35886525 0.04345414 0.27189542],[0.39631715 0.08784076 0.3504929 ],[0.41774705 0.05708506 0.41182566],[0.4130181  0.05543958 0.48662887],[0.41702535 0.0426665  0.57714185],[0.47044917 0.01969549 0.71985923]
canadaojp_2016_05_10_110000.jpg,[0.9233474  0.13166667 0.09803922],[0.47348485 0.05285285 0.20246238],[0.42198178 0.07026811 0.28654971],[0.40828787 0.07051388 0.35498976],[0.44783789 0.08427297 0.42101135],[0.43622506 0.08892477 0.49679144],[0.46182495 0.03370681 0.57848584],[0.50271739 0.03170227 0.68972074]
