canadaojp_2016_01_07_115959.jpg,[0.04593301 0.50373584 0.14658188],[0.05746216 0.28714372 0.2599665 ],[0.05951025 0.24608773 0.36184922],[0.07218651 0.19287991 0.43989092],[0.07028241 0.10907309 0.51390538],[0.11836379 0.03257634 0.60665635],[0.41111111 0.01864347 0.78879552],[0.45844269 0.02365138 0.95715983]
canadaojp_2016_01_07_122959.jpg,[0.01886792 0.23993964 0.14304731],[0.03229609 0.12106164 0.28627451],[0.05057286 0.09939148 0.40814815],[0.06830474 0.08656393 0.51161072],[0.07390746 0.06796837 0.60659777],[0.1182266  0.02499692 0.69232737],[0.17493639 0.01549929 0.80841703],[0.30284553 0.00896861 0.94355005]
canadaojp_2016_01_07_130000.jpg,[0.98717949 0.2312253  0.09679579],[0.96903821 0.06102267 0.23226891],[0.02171137 0.03796088 0.34567622],[0.05555556 0.02501104 0.44116429],[0.05702364 0.0305243  0.54336794],[0.07612544 0.02616533 0.62909954],[0.08903134 0.01432595 0.73626324],[0.29464286 0.00526118 0.88811014]
canadaojp_2016_01_07_132959.jpg,[0.97629969 0.28092784 0.11483537],[0.00330033 0.06145047 0.22856348],[0.04198718 0.03856708 0.33893917],[0.04905914 0.02819784 0.43658476],[0.07799612 0.0533323  0.54027472],[0.11096718 0.03283709 0.62718421],[0.14808559 0.01774261 0.73509584],[0.37588652 0.00933033 0.85888036]
canadaojp_2016_01_07_140000.jpg,[0.90942029 0.22460937 0.08366013],[0.99311927 0.07555016 0.19343053],[0.00235849 0.02179276 0.30038598],[0.01844262 0.03628523 0.3965502 ],[0.06661229 0.02817873 0.49888774],[0.09395509 0.0327674  0.60466071],[0.18478261 0.0144478  0.72381358],[0.4        0.02007791 0.8724183 ]
canadaojp_2016_01_07_142959.jpg,[0.92063492 0.14719626 0.09324619],[0.90942029 0.04401212 0.22155096],[0.87309645 0.01695937 0.32537815],[0.98245614 0.01240776 0.42289423],[0.09968847 0.01474777 0.51731432],[0.07619577 0.02903465 0.6195078 ],[0.20349908 0.00953485 0.72983468],[0.43280632 0.01569868 0.87777778]
canadaojp_2016_01_07_150000.jpg,[0.91350211 0.20789474 0.08128342],[0.82512315 0.0346653  0.20322749],[0.8747412  0.01593744 0.30011884],[0.98281787 0.01248632 0.39823145],[0.13809524 0.0079096  0.50153009],[0.09246377 0.01953988 0.62378378],[0.19761129 0.01344663 0.73387978],[0.40538574 0.01523721 0.87966052]
canadaojp_2016_01_07_152959.jpg,[0.82441472 0.15836864 0.10428059],[0.75679012 0.03946791 0.23127113],[0.64750958 0.02382093 0.35364319],[0.82299742 0.00829315 0.44525547],[0.43992248 0.0042589  0.54238517],[0.05609756 0.0072387  0.64569083],[0.42573696 0.01226738 0.75793801],[0.45049505 0.02472914 0.88981481]
canadaojp_2016_01_07_160000.jpg,[0.80510441 0.17295345 0.10286894],[0.78999106 0.04993975 0.22882966],[0.89256678 0.02448597 0.33307758],[0.91791045 0.01193232 0.43459752],[0.95866667 0.00725058 0.53657018],[0.10185185 0.00389596 0.62838037],[0.24659864 0.00756319 0.7364308 ],[0.45262267 0.01727616 0.89435294]
canadaojp_2016_01_07_162959.jpg,[0.9251806  0.26551582 0.09836264],[0.89455128 0.08469055 0.20937766],[0.88507625 0.05517988 0.31517477],[0.94269663 0.02464009 0.41417269],[0.99267049 0.02446097 0.51126255],[0.02060271 0.02652312 0.62121903],[0.04272599 0.02181348 0.71910934],[0.10798122 0.0048925  0.83690888]
canadaojp_2016_01_07_165959.jpg,[0.96207951 0.47391304 0.11417225],[0.97659709 0.23043288 0.22996481],[0.98550725 0.16689925 0.33191292],[0.99829932 0.11006289 0.42582496],[0.01193756 0.10393701 0.52010424],[0.02934662 0.09549925 0.61362815],[0.0349286  0.08994654 0.71952042],[0.04972315 0.07029426 0.8567427 ]
canadaojp_2016_01_07_172959.jpg,[0.03876708 0.20617138 0.29342561],[0.04316713 0.20280899 0.37731849],[0.03972001 0.20148207 0.44000881],[0.04906222 0.18985833 0.48323917],[0.04905931 0.1893874  0.53823529],[0.05019027 0.19370069 0.59650624],[0.05110166 0.19221335 0.65630547],[0.05097411 0.19001978 0.73647059]
canadaojp_2016_01_07_175959.jpg,[0.         0.         0.10011204],[0.         0.         0.12937988],[0.         0.         0.15038242],[0.         0.         0.17102695],[0.         0.         0.19198061],[0.         0.         0.21113304],[0.         0.         0.23273657],[0.         0.         0.26484594]
canadaojp_2016_01_07_182959.jpg,[0.         0.         0.06997972],[0.         0.         0.08232731],[0.         0.         0.09573397],[0.         0.         0.11187166],[0.        0.        0.1254902],[0.         0.         0.13939668],[0.         0.         0.15414072],[0.         0.         0.16993464]
canadaojp_2016_01_07_185959.jpg,[0.        0.        0.0698404],[0.         0.         0.08224766],[0.         0.         0.09417407],[0.         0.         0.10552941],[0.         0.         0.11998981],[0.         0.         0.13344646],[0.         0.         0.14603581],[0.         0.         0.16353776]
canadaojp_2016_01_07_193000.jpg,[0.         0.         0.06759302],[0.         0.         0.07823941],[0.         0.         0.09000276],[0.         0.         0.10381462],[0.         0.         0.11966156],[0.         0.         0.13548018],[0.        0.        0.1503268],[0.         0.         0.16728291]
canadaojp_2016_01_07_195959.jpg,[0.         0.         0.07006217],[0.         0.         0.08251521],[0.         0.         0.09388176],[0.        0.        0.1056266],[0.         0.         0.11995532],[0.         0.         0.13275092],[0.         0.         0.14745098],[0.         0.         0.16888046]
canadaojp_2016_01_07_203000.jpg,[0.         0.         0.06975386],[0.         0.         0.08216319],[0.         0.         0.09563874],[0.         0.         0.10995831],[0.         0.         0.12135472],[0.         0.         0.13510046],[0.        0.        0.1503268],[0.        0.        0.1664488]
canadaojp_2016_01_07_205959.jpg,[0.         0.         0.06770255],[0.         0.         0.08067227],[0.         0.         0.09382716],[0.         0.         0.10805278],[0.         0.         0.12125173],[0.         0.         0.13305322],[0.         0.         0.14645437],[0.         0.         0.16241213]
canadaojp_2016_01_07_213000.jpg,[0.         0.         0.06999104],[0.         0.         0.08226644],[0.         0.         0.09586941],[0.         0.         0.11162662],[0.         0.         0.12750621],[0.         0.         0.14042553],[0.         0.         0.15497835],[0.         0.         0.17803922]
canadaojp_2016_01_07_215959.jpg,[0.         0.         0.06762923],[0.         0.         0.07827239],[0.         0.         0.09019608],[0.         0.         0.10428468],[0.         0.         0.11978364],[0.         0.         0.13556561],[0.         0.         0.14889173],[0.         0.         0.16402387]
canadaojp_2016_01_07_223000.jpg,[0.        0.        0.0690129],[0.         0.         0.08184607],[0.       0.       0.095594],[0.         0.         0.11184789],[0.        0.        0.1254294],[0.         0.         0.13921569],[0.         0.         0.15264334],[0.         0.         0.16638655]
canadaojp_2016_01_07_225959.jpg,[0.         0.         0.06973924],[0.         0.         0.08229847],[0.         0.         0.09414691],[0.         0.         0.10715804],[0.         0.         0.12136402],[0.         0.         0.13337295],[0.         0.         0.14455713],[0.         0.         0.15975571]
canadaojp_2016_01_07_232959.jpg,[0.         0.         0.07034314],[0.         0.         0.08214808],[0.         0.         0.09401021],[0.         0.         0.10598739],[0.         0.         0.11960784],[0.         0.         0.13513072],[0.         0.         0.15066293],[0.         0.         0.16583878]
canadaojp_2016_01_07_235959.jpg,[0.         0.         0.06945098],[0.         0.         0.08257081],[0.         0.         0.09376406],[0.         0.         0.10534759],[0.        0.        0.1179594],[0.         0.         0.12954817],[0.       0.       0.142507],[0.         0.         0.15882353]
canadaojp_2016_01_08_002959.jpg,[0.         0.         0.06787093],[0.         0.         0.07837454],[0.         0.         0.09027348],[0.         0.         0.10369656],[0.        0.        0.1173454],[0.         0.         0.13101056],[0.         0.         0.14586618],[0.         0.         0.16370269]
canadaojp_2016_01_08_005959.jpg,[0.         0.         0.06954878],[0.         0.         0.08232608],[0.         0.         0.09379573],[0.         0.         0.10382353],[0.         0.         0.11386189],[0.         0.         0.12737836],[0.         0.         0.14243935],[0.         0.         0.16083395]
canadaojp_2016_01_08_012959.jpg,[0.         0.         0.06748746],[0.         0.         0.08037215],[0.        0.        0.0941794],[0.         0.         0.10610196],[0.         0.         0.11759334],[0.         0.         0.13157539],[0.         0.         0.14659032],[0.         0.         0.16348039]
canadaojp_2016_01_08_020000.jpg,[0.         0.         0.06974632],[0.       0.       0.082494],[0.         0.         0.09576649],[0.         0.         0.11169801],[0.         0.         0.12736318],[0.         0.         0.14085561],[0.         0.         0.15261438],[0.         0.         0.16601307]
canadaojp_2016_01_08_022959.jpg,[0.         0.         0.06984749],[0.         0.         0.08232571],[0.         0.         0.09631755],[0.         0.         0.11019284],[0.         0.         0.12140104],[0.         0.         0.13517241],[0.         0.         0.14862745],[0.         0.         0.16366547]
canadaojp_2016_01_08_030000.jpg,[0.         0.         0.06743757],[0.        0.        0.0780494],[0.         0.         0.09026037],[0.         0.         0.10199459],[0.         0.         0.11569892],[0.         0.         0.12908767],[0.         0.         0.14259427],[0.   0.   0.16]
canadaojp_2016_01_08_032959.jpg,[0.         0.         0.06808654],[0.         0.         0.07815714],[0.         0.         0.09047031],[0.         0.         0.10187098],[0.         0.         0.11341315],[0.        0.        0.1266329],[0.         0.         0.14280784],[0.         0.         0.15892408]
canadaojp_2016_01_08_040000.jpg,[0.         0.         0.06954418],[0.         0.         0.08251301],[0.         0.         0.09527372],[0.         0.         0.11181948],[0.         0.         0.12679739],[0.         0.         0.14061625],[0.         0.         0.15473063],[0.         0.         0.17594771]
canadaojp_2016_01_08_042959.jpg,[0.         0.         0.06788266],[0.         0.         0.07795979],[0.         0.         0.09196505],[0.         0.         0.10604575],[0.         0.         0.11803922],[0.         0.         0.13104356],[0.         0.         0.14726679],[0.         0.         0.16654412]
canadaojp_2016_01_08_050000.jpg,[0.         0.         0.06952441],[0.         0.         0.08227554],[0.         0.         0.09438104],[0.        0.        0.1056662],[0.         0.         0.11935091],[0.         0.         0.13707067],[0.        0.        0.1543311],[0.         0.         0.16998492]
canadaojp_2016_01_08_052959.jpg,[0.         0.         0.06798457],[0.         0.         0.07810208],[0.         0.         0.09242059],[0.         0.         0.10770884],[0.         0.         0.12202236],[0.         0.         0.13507625],[0.         0.         0.14994233],[0.         0.         0.16805704]
canadaojp_2016_01_08_055959.jpg,[0.         0.         0.07016728],[0.         0.         0.08251086],[0.         0.         0.09424214],[0.         0.         0.10569382],[0.         0.         0.11752256],[0.         0.         0.13132765],[0.         0.         0.14823003],[0.         0.         0.16718266]
canadaojp_2016_01_08_062959.jpg,[0.         0.         0.06751457],[0.         0.         0.08011807],[0.         0.         0.09368512],[0.         0.         0.10617017],[0.         0.         0.11913149],[0.         0.         0.13520632],[0.         0.         0.15092437],[0.         0.         0.16610644]
canadaojp_2016_01_08_065959.jpg,[0.         0.         0.07056326],[0.         0.         0.08291667],[0.         0.         0.09394958],[0.         0.         0.10570571],[0.         0.         0.11745882],[0.         0.         0.12927654],[0.         0.         0.14265125],[0.         0.         0.15972443]
canadaojp_2016_01_08_072959.jpg,[0.         0.         0.07042596],[0.         0.         0.08225042],[0.         0.         0.09647499],[0.         0.         0.11233711],[0.         0.         0.12545779],[0.         0.         0.13714697],[0.         0.         0.15070588],[0.         0.         0.16684492]
canadaojp_2016_01_08_075959.jpg,[0.        0.        0.0714182],[0.         0.         0.08627451],[0.         0.         0.10003747],[0.         0.         0.11401384],[0.         0.         0.12720588],[0.         0.         0.14284227],[0.         0.         0.15784314],[0.         0.         0.17290553]
canadaojp_2016_01_08_083000.jpg,[0.         0.         0.21615957],[0.         0.         0.26152704],[0.         0.         0.29930133],[0.         0.         0.33034737],[0.         0.         0.36214743],[0.         0.         0.39572193],[0.         0.         0.42659314],[0.         0.         0.48107417]
canadaojp_2016_01_08_085959.jpg,[0.99923489 0.61505882 0.16025641],[0.01455628 0.36320755 0.2818212 ],[0.01700186 0.29133136 0.37791116],[0.02453027 0.24851918 0.46513826],[0.0339494  0.2204977  0.54821153],[0.03769769 0.21177373 0.64311259],[0.03698792 0.19436329 0.74210107],[0.0407024  0.18113624 0.86704926]
canadaojp_2016_01_08_093000.jpg,[0.00873069 0.54702425 0.11860566],[0.04462475 0.25269093 0.24483137],[0.04968626 0.20378924 0.36036112],[0.05523396 0.15592035 0.46038177],[0.0671872  0.14581489 0.57055215],[0.06885871 0.13557515 0.66887052],[0.07475099 0.12793201 0.75473389],[0.08641607 0.1054486  0.87787904]
canadaojp_2016_01_08_095959.jpg,[0.92153765 0.2893053  0.08755502],[0.92356042 0.11247947 0.22745098],[0.92355643 0.04022806 0.34152806],[0.95575221 0.03516962 0.44470588],[0.97239915 0.01370222 0.55132924],[0.02448378 0.02090966 0.6706627 ],[0.01785714 0.01655647 0.77609512],[0.48484848 0.00626602 0.89795396]
canadaojp_2016_01_08_103000.jpg,[0.90687361 0.28329146 0.08004022],[0.88905039 0.04768506 0.20352659],[0.88125894 0.02362364 0.31703632],[0.93400771 0.01919663 0.43631082],[0.16566866 0.00778555 0.5426945 ],[0.08823529 0.01247615 0.65564778],[0.26143791 0.00421105 0.75387488],[0.48858447 0.00579641 0.89796791]
canadaojp_2016_01_08_105959.jpg,[0.91716968 0.23246024 0.10351005],[0.91782407 0.0686041  0.22449198],[0.84984985 0.00762572 0.33187415],[0.99213836 0.00600907 0.44061446],[0.07575758 0.00110586 0.5417756 ],[0.1408805  0.00911844 0.6512493 ],[0.27368421 0.00855702 0.76381149],[0.37558685 0.00657468 0.90104297]
canadaojp_2016_01_08_113000.jpg,[0.89666667 0.13001486 0.10452339],[0.89897436 0.03995574 0.23628177],[0.85587762 0.01256525 0.36294338],[0.96086957 0.00661148 0.47042596],[0.15595238 0.00579854 0.57383244],[0.18856448 0.00590288 0.66434807],[0.38770053 0.00964614 0.76791444],[0.48209366 0.01319232 0.89921569]
canadaojp_2016_01_08_115959.jpg,[0.91282642 0.20327869 0.0996732 ],[0.86178862 0.03277378 0.22098569],[0.68571429 0.00557858 0.33936444],[0.93617021 0.00478323 0.44038095],[0.06969697 0.00516383 0.53895003],[0.23904762 0.00594975 0.64438602],[0.02994012 0.00846684 0.7734902 ],[0.43765903 0.01113851 0.90434448]
canadaojp_2016_01_08_122959.jpg,[0.92089094 0.25833333 0.09150327],[0.91946993 0.06233321 0.20572549],[0.9245614  0.02929687 0.31269688],[0.00813008 0.01290851 0.4236628 ],[0.04289733 0.0104502  0.51707706],[0.10731707 0.00800719 0.61595092],[0.13409091 0.00765111 0.71367585],[0.43555556 0.01566089 0.85365419]
canadaojp_2016_01_08_125959.jpg,[0.90070922 0.26244765 0.09469046],[0.92304189 0.05525362 0.20948767],[0.93474647 0.03052215 0.33239722],[0.9047619  0.00929054 0.43626793],[0.01340996 0.00886398 0.53832442],[0.08547009 0.00922095 0.63793363],[0.07850708 0.01038284 0.7467445 ],[0.06060606 0.00564537 0.86503885]
canadaojp_2016_01_08_132959.jpg,[0.89713262 0.17829755 0.10330759],[0.88370847 0.03621332 0.233878  ],[0.6974359  0.00436975 0.36458333],[0.08333333 0.00208117 0.47888636],[0.2470024  0.00588634 0.59361488],[0.13513514 0.00350429 0.67878496],[0.20089286 0.00575658 0.77068726],[0.43855219 0.02187362 0.91020613]
canadaojp_2016_01_08_135959.jpg,[0.88268608 0.18684807 0.09398977],[0.86736842 0.06099127 0.23313875],[0.88339022 0.02393791 0.35820896],[0.9469697  0.01704766 0.46612487],[0.03238547 0.00823029 0.5744986 ],[0.05530303 0.00837266 0.68240488],[0.28769841 0.00440321 0.77928922],[0.35833333 0.00635768 0.89394714]
canadaojp_2016_01_08_142959.jpg,[0.9203163  0.20243812 0.11293283],[0.91064257 0.04132952 0.23865122],[0.88366337 0.01594821 0.34979287],[0.96687371 0.00883644 0.46396741],[0.9969697  0.00487157 0.56762192],[0.03548387 0.01095058 0.67282234],[0.25419664 0.00702233 0.77623529],[0.38414634 0.00628642 0.89742002]
canadaojp_2016_01_08_150000.jpg,[0.88333333 0.1723356  0.1017301 ],[0.86565421 0.05026424 0.23188998],[0.79393939 0.01258485 0.34507172],[0.31632653 0.00324181 0.44234709],[0.09803922 0.00175348 0.54313725],[0.08302696 0.0208645  0.64713328],[0.18249534 0.00691013 0.74694348],[0.38034188 0.00628627 0.90108932]
canadaojp_2016_01_08_152959.jpg,[0.84212841 0.13603733 0.10210739],[0.69379845 0.02946416 0.23077166],[0.60866013 0.01594124 0.3390832 ],[0.68571429 0.00203004 0.44481424],[0.03198653 0.00435739 0.5499879 ],[0.27566807 0.00896234 0.65634152],[0.35882353 0.01444923 0.76052575],[0.47588652 0.01809502 0.87809331]
canadaojp_2016_01_08_160000.jpg,[0.91307634 0.22837908 0.10233174],[0.95409982 0.07389844 0.20252101],[0.9648197  0.04212047 0.29405229],[0.0166334  0.0314659  0.40283365],[0.06038292 0.03257845 0.50766046],[0.09656415 0.03965063 0.62293399],[0.20095238 0.00777018 0.74219806],[0.42912371 0.02082774 0.89091344]
canadaojp_2016_01_08_162959.jpg,[0.90192744 0.24957555 0.08716241],[0.93626514 0.08834459 0.21496006],[0.98224374 0.0352359  0.33797578],[0.00334076 0.02378178 0.45422832],[0.04185351 0.02780086 0.5650816 ],[0.08400306 0.03012798 0.65914273],[0.12094017 0.01864067 0.76679494],[0.14492754 0.00488738 0.90023912]
canadaojp_2016_01_08_170000.jpg,[0.0052527  0.42230216 0.13627451],[0.0202164  0.23147904 0.25868713],[0.02434602 0.18427835 0.37776876],[0.03513357 0.15049816 0.49200206],[0.0519084  0.13244096 0.60231397],[0.05604024 0.130104   0.71414175],[0.06197531 0.11830171 0.82111891],[0.07960413 0.08314848 0.92888003]
canadaojp_2016_01_08_172959.jpg,[0.01605339 0.18275316 0.27925987],[0.02024992 0.18370395 0.34752018],[0.02646973 0.17273784 0.40638538],[0.0271722  0.17007899 0.46779789],[0.02955272 0.16381002 0.52583419],[0.03726069 0.16435093 0.58878068],[0.03481756 0.15952409 0.6625098 ],[0.03386167 0.1484492  0.76388889]
canadaojp_2016_01_08_180000.jpg,[0.         0.         0.11632146],[0.         0.         0.14727303],[0.         0.         0.17142542],[0.         0.         0.19187507],[0.         0.         0.21193735],[0.         0.         0.23104801],[0.         0.         0.25138468],[0.        0.        0.2810049]
canadaojp_2016_01_08_182959.jpg,[0.         0.         0.06989782],[0.         0.         0.08226644],[0.         0.         0.09574197],[0.         0.         0.11018232],[0.         0.         0.12397217],[0.         0.         0.13732493],[0.         0.         0.15255201],[0.         0.         0.17044476]
canadaojp_2016_01_08_185959.jpg,[0.         0.         0.07073196],[0.         0.         0.08246499],[0.         0.         0.09421569],[0.         0.         0.10565734],[0.         0.         0.11808934],[0.         0.         0.13101745],[0.         0.         0.14448289],[0.         0.         0.15933635]
canadaojp_2016_01_08_192959.jpg,[0.        0.        0.0673847],[0.         0.         0.07871517],[0.         0.         0.09176471],[0.         0.         0.10787197],[0.         0.         0.12176471],[0.         0.         0.13310924],[0.         0.         0.14672076],[0.         0.         0.16219016]
canadaojp_2016_01_08_195959.jpg,[0.         0.         0.06928105],[0.         0.         0.08389282],[0.         0.         0.09791947],[0.         0.         0.11047518],[0.         0.         0.12166126],[0.         0.         0.13507318],[0.         0.         0.15101884],[0.         0.         0.16764706]
canadaojp_2016_01_08_202959.jpg,[0.         0.         0.07235294],[0.         0.         0.08630313],[0.         0.         0.09779973],[0.         0.         0.11161388],[0.         0.         0.12511312],[0.         0.         0.13683703],[0.        0.        0.1498452],[0.         0.         0.16661064]
canadaojp_2016_01_08_205959.jpg,[0.         0.         0.06815416],[0.         0.         0.07814089],[0.         0.         0.08969103],[0.         0.         0.10163124],[0.         0.         0.11582836],[0.         0.         0.12927883],[0.        0.        0.1427204],[0.         0.         0.15993761]
canadaojp_2016_01_08_213000.jpg,[0.         0.         0.07001435],[0.         0.         0.08227181],[0.         0.         0.09437908],[0.         0.         0.10541176],[0.         0.         0.11783529],[0.         0.         0.12910419],[0.         0.         0.14297536],[0.         0.         0.16165119]
canadaojp_2016_01_08_215959.jpg,[0.         0.         0.06979485],[0.         0.         0.08222394],[0.         0.         0.09457901],[0.         0.         0.10568627],[0.         0.         0.11944339],[0.        0.        0.1335512],[0.         0.         0.14665314],[0.         0.         0.16261438]
canadaojp_2016_01_08_223000.jpg,[0.         0.         0.06799444],[0.         0.         0.07858029],[0.         0.         0.08965615],[0.         0.         0.09979716],[0.         0.         0.11033613],[0.         0.         0.12714419],[0.         0.         0.14196078],[0.         0.         0.15913064]
canadaojp_2016_01_08_225959.jpg,[0.         0.         0.07204301],[0.         0.         0.08862261],[0.         0.         0.10201932],[0.         0.         0.11375566],[0.         0.         0.12472767],[0.         0.         0.13772694],[0.         0.         0.15070491],[0.         0.         0.16701269]
canadaojp_2016_01_08_233000.jpg,[0.         0.         0.06763099],[0.        0.        0.0781457],[0.         0.         0.09030893],[0.         0.         0.10163934],[0.         0.         0.11558699],[0.         0.         0.12959002],[0.         0.         0.14184061],[0.         0.         0.16046635]
canadaojp_2016_01_08_235959.jpg,[0.         0.         0.06742919],[0.         0.         0.07817337],[0.         0.         0.09047988],[0.         0.         0.10382102],[0.         0.         0.11750073],[0.         0.         0.13180009],[0.         0.         0.14746791],[0.         0.         0.16802413]
canadaojp_2016_01_09_002959.jpg,[0.         0.         0.07005042],[0.         0.         0.08206365],[0.        0.        0.0961159],[0.         0.         0.10970337],[0.         0.         0.12352941],[0.         0.         0.13745704],[0.        0.        0.1511747],[0.         0.         0.16652319]
canadaojp_2016_01_09_005959.jpg,[0.         0.         0.06964245],[0.         0.         0.08436465],[0.         0.         0.09823694],[0.         0.         0.10983341],[0.        0.        0.1213604],[0.         0.         0.13336496],[0.        0.        0.1462535],[0.         0.         0.16444444]
canadaojp_2016_01_09_012959.jpg,[0.         0.         0.06797386],[0.         0.         0.08047649],[0.         0.         0.09219858],[0.         0.         0.10212556],[0.         0.         0.11607843],[0.         0.         0.12927295],[0.         0.         0.14287582],[0.         0.         0.15877684]
canadaojp_2016_01_09_015959.jpg,[0.         0.         0.06744281],[0.         0.         0.07856849],[0.         0.         0.09028658],[0.         0.         0.10139098],[0.       0.       0.116206],[0.         0.         0.13089264],[0.         0.         0.14834947],[0.         0.         0.16737589]
canadaojp_2016_01_09_022959.jpg,[0.         0.         0.06976635],[0.         0.         0.08210784],[0.         0.         0.09427326],[0.         0.         0.10557002],[0.         0.         0.11873638],[0.         0.         0.13483783],[0.         0.         0.15051693],[0.        0.        0.1682035]
canadaojp_2016_01_09_025959.jpg,[0.         0.         0.06765454],[0.         0.         0.07777778],[0.         0.         0.09242124],[0.         0.         0.10607272],[0.         0.         0.11774761],[0.         0.         0.12959276],[0.         0.         0.14239246],[0.         0.         0.15914149]
canadaojp_2016_01_09_032959.jpg,[0.         0.         0.07005348],[0.         0.         0.08229885],[0.         0.         0.09558537],[0.         0.         0.10999838],[0.         0.         0.12129343],[0.         0.         0.13312873],[0.         0.         0.14748508],[0.         0.         0.16355958]
canadaojp_2016_01_09_040000.jpg,[0.         0.         0.07010409],[0.         0.         0.08247783],[0.         0.         0.09386259],[0.         0.         0.10606909],[0.        0.        0.1174326],[0.         0.         0.12924972],[0.         0.         0.14242874],[0.         0.         0.15926182]
canadaojp_2016_01_09_042959.jpg,[0.         0.         0.07014379],[0.         0.         0.08023026],[0.         0.         0.08997038],[0.         0.         0.10213508],[0.         0.         0.11567275],[0.         0.         0.13126797],[0.         0.         0.14627451],[0.         0.         0.16331436]
canadaojp_2016_01_09_050000.jpg,[0.         0.         0.07020509],[0.         0.         0.08413375],[0.         0.         0.09991715],[0.         0.         0.11389599],[0.         0.         0.12359405],[0.         0.         0.13337068],[0.         0.         0.14552514],[0.         0.         0.15776772]
canadaojp_2016_01_09_052959.jpg,[0.         0.         0.07172676],[0.         0.         0.08648247],[0.         0.         0.09789289],[0.         0.         0.11194771],[0.         0.         0.12555556],[0.         0.         0.13848206],[0.         0.         0.15257209],[0.         0.         0.16632566]
canadaojp_2016_01_09_060000.jpg,[0.         0.         0.06968151],[0.         0.         0.08220211],[0.         0.         0.09426182],[0.         0.         0.10594717],[0.         0.         0.11972318],[0.        0.        0.1328976],[0.         0.         0.14657788],[0.         0.         0.16452206]
canadaojp_2016_01_09_062959.jpg,[0.         0.         0.07037689],[0.         0.         0.08406863],[0.         0.         0.10072622],[0.         0.         0.11178833],[0.         0.         0.12184314],[0.         0.         0.13312873],[0.         0.         0.14669325],[0.         0.         0.16321668]
canadaojp_2016_01_09_065959.jpg,[0.         0.         0.06952157],[0.         0.         0.08213044],[0.         0.         0.09436446],[0.         0.         0.10608346],[0.         0.         0.11764706],[0.         0.         0.13074971],[0.         0.         0.14672649],[0.         0.         0.16393189]
canadaojp_2016_01_09_072959.jpg,[0.         0.         0.06977432],[0.         0.         0.08404541],[0.         0.         0.09835294],[0.         0.         0.10967428],[0.         0.         0.12335996],[0.         0.         0.13909862],[0.         0.         0.15364989],[0.         0.         0.17088989]
canadaojp_2016_01_09_075959.jpg,[0.         0.         0.07231516],[0.         0.         0.08805704],[0.         0.         0.10184314],[0.         0.         0.11552091],[0.        0.        0.1311057],[0.         0.         0.14700855],[0.         0.         0.16346908],[0.         0.         0.18173375]
canadaojp_2016_01_09_082959.jpg,[0.         0.         0.28451265],[0.        0.        0.3410142],[0.         0.         0.38480672],[0.         0.         0.42523009],[0.         0.         0.46491597],[0.         0.         0.51226564],[0.         0.         0.56521518],[0.         0.         0.62745098]
canadaojp_2016_01_09_085959.jpg,[1.51240169e-04 5.89304813e-01 1.52777778e-01],[0.01622003 0.33613844 0.2689941 ],[0.027368   0.25187306 0.39018419],[0.03161519 0.21270363 0.49356994],[0.03923317 0.18697899 0.58803922],[0.04450543 0.18296399 0.68225845],[0.04252312 0.17226575 0.7840708 ],[0.04925544 0.1370831  0.90485934]
canadaojp_2016_01_09_092959.jpg,[0.97446962 0.35599078 0.10863579],[0.00652647 0.16974397 0.23599129],[0.02693824 0.10844318 0.35509171],[0.04138634 0.08467554 0.46171688],[0.04859903 0.08164135 0.56752619],[0.05714086 0.08987366 0.68408153],[0.06961094 0.07144789 0.78374845],[0.07875458 0.04481434 0.92594619]
canadaojp_2016_01_09_095959.jpg,[0.03362745 0.50251256 0.12060606],[0.04461378 0.27791051 0.26166525],[0.08012142 0.19368335 0.37057304],[0.08470266 0.16778259 0.47413632],[0.09853864 0.14015578 0.56998397],[0.0951461  0.14092704 0.68590103],[0.1008245  0.11899756 0.80398918],[0.11675995 0.08452259 0.92106028]
canadaojp_2016_01_09_103000.jpg,[0.9524207  0.29233773 0.09565826],[0.94705882 0.06704792 0.19886275],[0.9719655  0.0475479  0.30985839],[0.04590018 0.03899489 0.41559961],[0.06726457 0.03693888 0.52319359],[0.08947886 0.04624829 0.63408304],[0.281893   0.00868633 0.74629852],[0.4344086  0.01782224 0.89752322]
canadaojp_2016_01_09_105959.jpg,[0.01836623 0.23685236 0.10824373],[0.04048808 0.09230533 0.2026455 ],[0.04253835 0.06114096 0.30255418],[0.06596558 0.05992209 0.40990959],[0.08257345 0.06166129 0.51284121],[0.11883182 0.03313645 0.60732634],[0.18547009 0.01145173 0.7258312 ],[0.4952381  0.02504174 0.88881823]
canadaojp_2016_01_09_113000.jpg,[0.02622673 0.29743332 0.10674187],[0.02930403 0.14096386 0.2090304 ],[0.02917578 0.07324305 0.3039581 ],[0.05644208 0.07183798 0.39984721],[0.068095   0.08286882 0.49210607],[0.09007833 0.03601824 0.57916667],[0.2030303  0.00899379 0.69177979],[0.49800797 0.01833723 0.86578115]
canadaojp_2016_01_09_115959.jpg,[0.02139208 0.20989144 0.10487034],[0.04728584 0.09320527 0.21335863],[0.042731   0.08678873 0.30420882],[0.0606703  0.08954819 0.39082141],[0.07411451 0.07544062 0.46682045],[0.10263158 0.04116787 0.54026924],[0.39347079 0.01392478 0.64276817],[0.52626812 0.02360487 0.80443756]
